index,demand
1,51.752806710247334
2,20.174466984173968
3,38.20810773644128
4,40.4688256005139
5,0.0
6,53.623411628152006
7,18.076475359365936
8,26.604910197875206
9,0.0
10,0.0
11,69.78845505736443
12,45.45227492539701
13,35.32681625570533
14,14.01668318519738
15,88.41182802756694
16,26.019904108642578
17,11.389856738780628
18,58.58588461716601
19,46.95862196457191
20,17.416512469013835
21,14.337331286454868
22,9.6214286694807
23,7.345017184830731
24,12.490505569457756
25,0.0
26,0.0
27,73.14299591107022
28,17.6284242903391
29,24.739428244282177
30,0.0
31,40.85916940799362
32,59.972299376699816
33,23.107042006559436
34,58.805694414006425
35,33.83774926221274
36,31.11949428863445
37,0.0
38,0.0
39,27.853175697144962
40,64.72431690481906
41,36.69481450728939
42,98.1680552653896
43,17.441669405739617
44,15.389982850161253
45,53.77378925813994
46,27.574925509769557
47,32.340927809736414
48,20.760942698590704
49,86.57441114054215
50,17.14559667171725
51,17.04250935776578
52,18.81722985713306
53,23.5317114156108
54,118.38452125209304
55,61.94578019120184
56,88.03266284668777
57,11.641508778899318
58,11.578478295366942
59,288.8982200383891
60,79.29580720416807
61,0.0
62,79.05639766979675
63,0.0
64,0.0
65,0.0
66,38.88001737893416
67,28.865286189926106
68,0.0
69,0.0
70,66.6897125214013
71,0.0
72,11.833594250672444
73,5.729538467237885
74,64.92219742034804
75,49.07829109368107
76,66.38348467179944
77,60.16324914455339
78,72.103860752749
79,38.43390515507084
80,131.97973389548403
81,0.0
82,52.389109539706716
83,19.97286641388605
84,10.576573670517126
85,23.0629992994538
86,21.322340018015122
87,0.0
88,47.718312062806376
89,0.0
90,430.16059797068147
91,10.449351746780092
92,64.91710270962349
93,12.24381426903438
94,28.695534441977667
95,43.742308860283934
96,36.32599234877252
97,15.25610953960323
98,33.16779769452408
99,43.1071290049777
100,35.40031565717959
101,22.593319351558105
102,4.83398887352311
103,22.97451752895646
104,39.83213125367699
105,31.211447492365636
106,44.239375132197665
107,50.47889672506392
108,1.9325258114043973
109,8.345360677882423
110,37.43183404242503
111,0.0
112,67.06828857960816
113,5.933848731494956
114,8.15245343528753
115,21.17013346954171
116,175.83605969405855
117,19.263298108991474
118,32.14979788744705
