index,demand
1,49.0697057852704
2,19.04145168539864
3,38.44809648950638
4,40.499168270504846
5,0.0
6,50.68318209858017
7,18.719076245845855
8,27.593820141419013
9,0.0
10,0.0
11,67.58850915295103
12,48.2304785598446
13,33.6517350469643
14,13.48890267788853
15,91.57917701002545
16,23.923489822252094
17,10.93745421837108
18,58.973074145325505
19,44.833452582936275
20,18.71521631670246
21,14.249289621589615
22,9.728104783504998
23,6.804969858537222
24,12.400878406560826
25,0.0
26,0.0
27,71.0961645649132
28,17.677431047433263
29,23.102765339151453
30,0.0
31,44.735358013856974
32,56.3441492758657
33,22.75234188842371
34,60.8109679094891
35,33.84881218970232
36,30.768492157556985
37,0.0
38,0.0
39,25.962954148829855
40,63.09910568616839
41,35.20602364304997
42,94.80469080835461
43,18.203877576430386
44,16.779306965599066
45,50.53501942553386
46,28.941758963132415
47,32.668243829038815
48,19.701272313749442
49,84.14722546780479
50,17.414503188296536
51,17.805962812844516
52,18.309965452320856
53,22.072762260966854
54,109.28240230308721
55,65.92263015386908
56,82.18488234385049
57,12.561825633650805
58,11.807805331158722
59,266.80721834771566
60,80.70229931924263
61,0.0
62,75.60369853788842
63,0.0
64,0.0
65,0.0
66,38.74700908451924
67,26.945902404137488
68,0.0
69,0.0
70,68.00016286087805
71,0.0
72,12.562893189121034
73,6.03396920822923
74,65.8484830739313
75,47.082401342619384
76,70.57913301250856
77,60.19606884648077
78,68.25228162137998
79,39.36763294196631
80,131.8094451325345
81,0.0
82,53.80222019669727
83,19.54577752784638
84,11.252788264483167
85,24.931601228070946
86,20.885531889709313
87,0.0
88,50.32011597829289
89,0.0
90,444.5750187679245
91,10.270078605639227
92,63.439042278450756
93,12.392353599093415
94,30.539814452746732
95,43.58041323089017
96,38.2941419195501
97,15.56378784808487
98,34.44576777225887
99,40.4215331380313
100,36.64080680440958
101,22.477261495645095
102,5.170222219631066
103,21.927519174880626
104,38.63769884669407
105,30.799580088593746
106,43.34419455840394
107,51.86240720593085
108,1.9207219741402661
109,7.765996554794092
110,38.21114804518381
111,0.0
112,65.25636857258847
113,6.246186643476273
114,7.769509136521552
115,22.208873971201392
116,184.29405559684542
117,19.842317163024276
118,32.582816079242086
