index,demand
1,48.78500368666379
2,20.48480723040616
3,39.591989102948354
4,39.63032854857405
5,0.0
6,51.103336187721474
7,18.778492270358743
8,28.896108221156908
9,0.0
10,0.0
11,71.161994082538
12,46.4483388931377
13,33.97465367640765
14,14.692558743654034
15,91.75933510073118
16,25.846403645375492
17,11.09047610274028
18,58.32381251359333
19,45.09121823982077
20,17.91312938108446
21,14.59619007032977
22,10.054527461469418
23,7.28146062852629
24,12.75368014578379
25,0.0
26,0.0
27,67.51579399797555
28,17.3000316106154
29,24.430267399620337
30,0.0
31,43.51278860727058
32,59.17042386131113
33,21.875381195024644
34,61.582707745709335
35,32.86424942274912
36,31.910212923874333
37,0.0
38,0.0
39,25.698409711287674
40,64.46670753880184
41,37.90592813533896
42,91.88083926511233
43,18.47025741650422
44,15.557219239399238
45,54.63233309735139
46,27.751775723052678
47,34.85084737695012
48,19.80824163877775
49,84.97975522146618
50,17.300179004313257
51,16.990103829152233
52,17.684296864154444
53,23.56972598951085
54,107.56823570507962
55,65.47498653920279
56,80.9404293790172
57,11.747335883065697
58,11.723269832827336
59,263.9401219385051
60,76.42496138065893
61,0.0
62,80.36882468580345
63,0.0
64,0.0
65,0.0
66,40.316756855173374
67,27.28468961731125
68,0.0
69,0.0
70,63.56610376243797
71,0.0
72,12.20993694840743
73,6.282427944445702
74,65.75225346721533
75,45.79981617525162
76,70.94799146030098
77,63.412611118422326
78,68.29512160875437
79,40.00891094682796
80,132.916707746144
81,0.0
82,51.6006252787484
83,19.332929606253526
84,11.488522489184888
85,24.551242846265552
86,21.66674941088879
87,0.0
88,46.798768534697544
89,0.0
90,439.77602785126413
91,9.80412854169046
92,62.71687756666481
93,12.280704139373439
94,29.360207388596063
95,40.2753588766122
96,37.03843028599575
97,14.2654777355986
98,33.38123042074743
99,43.65504863770989
100,37.36543827172808
101,22.625203682137453
102,5.066418081077678
103,24.13394564112194
104,36.622101683366495
105,30.45332706223909
106,42.52079625465931
107,49.50277372796308
108,2.0145237641408156
109,7.923103345645829
110,37.854369803615455
111,0.0
112,68.01238143548679
113,5.882340548767376
114,7.626502847619095
115,22.59482928525193
116,187.38288536123105
117,19.42408097755634
118,32.79671259639037
