index,demand
1,53.31102278919687
2,20.46325027310699
3,40.30012967088369
4,37.145760560294846
5,0.0
6,52.58289338154093
7,18.511168257104963
8,26.972295017342713
9,0.0
10,0.0
11,72.72127583815976
12,48.82243033228244
13,33.25074743494231
14,13.965223498042254
15,90.97037424522935
16,24.83240221227428
17,10.522019569089943
18,61.54054491230007
19,44.26150387261851
20,18.54636329834739
21,14.304320423566402
22,9.836137980398412
23,6.907198800870034
24,12.415314721117767
25,0.0
26,0.0
27,68.10031975871145
28,16.5895440846748
29,25.194544628308467
30,0.0
31,43.343934864182096
32,59.458156312048196
33,22.00543501883335
34,60.75442030515673
35,33.544056105701756
36,30.487175634526054
37,0.0
38,0.0
39,26.445004236654515
40,63.46128275097565
41,38.01086115966848
42,91.78376026185381
43,17.165809221402544
44,16.42758100329352
45,54.27949992953765
46,29.001742686523677
47,32.305517279320384
48,20.752924594497873
49,88.55177159293795
50,16.522124268379383
51,16.648955659055694
52,17.31424175771468
53,22.080292938132448
54,108.04812681859434
55,60.77278881884661
56,80.07666084260356
57,12.084527149333205
58,12.479773221081535
59,281.6181868484014
60,74.67130899742749
61,0.0
62,78.83084776654304
63,0.0
64,0.0
65,0.0
66,38.76179179537379
67,28.726459990086063
68,0.0
69,0.0
70,63.21428402190631
71,0.0
72,12.288741925919576
73,6.180976881573562
74,65.58423365600873
75,45.66003759552604
76,69.45537388131588
77,62.97150774048081
78,72.4202141186685
79,37.858456767460844
80,135.74466156775165
81,0.0
82,55.52169129976261
83,19.02444267441112
84,10.908277959309917
85,24.17420925111734
86,20.53366709805427
87,0.0
88,45.83717266564371
89,0.0
90,428.5358163516278
91,10.249715555404453
92,62.21083969399051
93,12.46476492540147
94,30.935039073395302
95,41.10514625947318
96,38.15574743494338
97,14.293043277348776
98,32.37767469376606
99,41.21543050579185
100,38.50936830921769
101,21.521747731603266
102,5.217200422826769
103,21.87020311784726
104,36.17610186434868
105,32.00987101766802
106,43.51034386468753
107,47.751471207128006
108,1.914527356156076
109,8.111734146985157
110,39.336145644080396
111,0.0
112,68.05819581859355
113,5.98384385063174
114,8.191508892317783
115,22.295650266087094
116,180.71811459485033
117,19.085735610770673
118,33.18739996349278
