index,demand
1,51.766326786063814
2,19.182561545035405
3,38.21723133112459
4,39.72680568038001
5,0.0
6,51.20754741050815
7,19.27530779416317
8,28.043175235421728
9,0.0
10,0.0
11,66.51075160365954
12,47.36095221731907
13,34.612740779913324
14,13.613301056554326
15,85.65169116468637
16,25.90914252232142
17,11.539809542699654
18,62.31760316479839
19,43.48933894939222
20,17.238377875081127
21,14.657715700776665
22,10.027381620009967
23,6.69531728111373
24,12.910020402954665
25,0.0
26,0.0
27,71.61726259768359
28,17.316784435547916
29,23.44495804111037
30,0.0
31,44.64504934225931
32,61.250718393996145
33,22.316856995552822
34,56.473346336325015
35,34.37217336104532
36,30.290618872175827
37,0.0
38,0.0
39,27.431347553971953
40,65.52759612445722
41,37.88223188421674
42,91.60601423481893
43,17.195029690886127
44,16.24400398006453
45,51.26742120486651
46,27.080545344159994
47,33.675442835197565
48,19.72265246925236
49,90.08301303791211
50,17.687457130249467
51,16.315822076866965
52,18.30726789385293
53,23.710914716577644
54,117.13656068746879
55,61.923264755319
56,85.22390878110468
57,12.128197179509947
58,12.16735957790036
59,266.86064564217867
60,77.89721232979716
61,0.0
62,77.01717705031976
63,0.0
64,0.0
65,0.0
66,37.534292739848176
67,27.0039107421281
68,0.0
69,0.0
70,64.96511022199203
71,0.0
72,12.273949348856155
73,6.2553768032086925
74,67.39056963525091
75,45.18423957031052
76,70.94423997438001
77,63.20417666728734
78,71.59353317916134
79,39.403596805833544
80,129.8838266801552
81,0.0
82,53.93369593446208
83,19.47650292836596
84,11.127343988713786
85,24.620546740378792
86,20.251608908810073
87,0.0
88,48.691394226736875
89,0.0
90,420.9330906625722
91,10.254582511066378
92,61.79946451387166
93,11.533407550819428
94,30.696226254963374
95,43.258499279620985
96,39.55588196189024
97,15.285594090008546
98,33.740025723770216
99,40.868067240864285
100,37.30711109125312
101,22.071371073126887
102,4.978381819897134
103,23.168673720445504
104,37.64565932326794
105,29.501202752751336
106,43.14397028346266
107,48.25666763864873
108,2.090127434654388
109,7.66486708360424
110,40.79215092200044
111,0.0
112,68.05133079452835
113,6.158343328964039
114,8.343771024423996
115,22.980289136939078
116,178.02704209338376
117,19.83962369500867
118,32.70152151574864
