index,demand
1,52.1197785251186
2,20.00303780503492
3,39.80575520719481
4,39.882651540665364
5,0.0
6,51.05609945623796
7,19.243816034637874
8,27.725558209426477
9,0.0
10,0.0
11,72.40482086657637
12,44.924742394923506
13,34.026193722161295
14,14.076898075868801
15,89.67160841625814
16,24.617245756137525
17,11.183665450632988
18,60.02393071676682
19,46.77042667281622
20,18.051104623588508
21,13.395190419943736
22,9.66460347580223
23,7.004464440716795
24,13.105452572876551
25,0.0
26,0.0
27,72.81373000219506
28,17.747581249066254
29,24.182077867244715
30,0.0
31,41.821670721099544
32,56.913746027554424
33,21.91905286869785
34,58.59365794645213
35,34.49515352004722
36,31.4355696746937
37,0.0
38,0.0
39,26.15781998809033
40,62.81208733510549
41,36.374306709453165
42,100.62704867433561
43,17.778076544997948
44,15.568970314597303
45,53.75338766948937
46,28.004942293548112
47,34.74932312679936
48,20.630904649313322
49,83.33374348736623
50,17.051816485124448
51,17.372909980943593
52,18.500278828305007
53,24.115298941407595
54,114.73030227739645
55,62.491849624846516
56,85.76040673556949
57,11.76320301238768
58,12.2061548575159
59,277.2427889363781
60,78.73473175522433
61,0.0
62,79.73384148163348
63,0.0
64,0.0
65,0.0
66,38.00181936095405
67,28.971503657165243
68,0.0
69,0.0
70,65.87479549360538
71,0.0
72,11.901458774212959
73,5.946203019447292
74,67.33637193959824
75,48.34135739812979
76,65.49911169386472
77,62.28365608036941
78,68.46813238978392
79,40.85585445138341
80,130.0648549021248
81,0.0
82,56.53178443516197
83,19.023045431585103
84,10.738376182110038
85,22.810518912822555
86,20.30060555895198
87,0.0
88,46.49774869801055
89,0.0
90,448.7043628826915
91,10.445311459795096
92,64.82090844912832
93,11.851066503555277
94,30.050054750136553
95,40.277694301987765
96,37.046714293999216
97,14.569191578568478
98,34.73365771041864
99,44.06572184621436
100,36.850754229384506
101,22.950477720829667
102,5.15750421307988
103,22.832970186930567
104,38.434964964075554
105,30.135488362559418
106,40.910286954647745
107,51.34050021032832
108,1.9230499907802463
109,7.626763421202895
110,40.20867628184321
111,0.0
112,68.5630021849382
113,5.880407504724596
114,7.776813757938605
115,22.161944628360004
116,186.47203828636285
117,20.803086692535228
118,32.53617676251067
