index,demand
1,50.0613932996525
2,20.997728298941784
3,37.96711876678114
4,37.709990076621416
5,0.0
6,49.51546096084039
7,18.814746666157674
8,28.36418091032717
9,0.0
10,0.0
11,66.72358510049662
12,48.445633111564014
13,34.03252771923279
14,14.469337685470972
15,88.80841448035673
16,24.365559301242282
17,10.910943555082527
18,60.291707433735205
19,45.962292205557276
20,18.479006906367104
21,14.590111769247905
22,9.817145044975097
23,6.708715977587305
24,13.485740890799814
25,0.0
26,0.0
27,71.14098308476574
28,17.09105217401527
29,24.72629884341398
30,0.0
31,43.080591117402015
32,57.22352710113151
33,22.330651579527835
34,61.0028926133329
35,31.909152152714967
36,30.144915862451644
37,0.0
38,0.0
39,27.48835203898049
40,64.00768848767076
41,38.59788544997258
42,98.33659234329954
43,18.399811862456282
44,16.772456245279862
45,50.50463428205444
46,26.78800479234874
47,33.82714957162067
48,19.496216336142414
49,89.26986961111193
50,17.563391102149126
51,17.02735675978418
52,17.467359420877706
53,23.4240714422899
54,109.5855077688325
55,62.92892412209496
56,82.30151545720673
57,11.752769430501836
58,12.14817272517876
59,280.825351976843
60,80.94343250812305
61,0.0
62,75.49567394135342
63,0.0
64,0.0
65,0.0
66,40.70252556485928
67,29.07165336536965
68,0.0
69,0.0
70,64.54883964726386
71,0.0
72,12.017699018880233
73,6.196613524339421
74,64.86187538680187
75,48.998941193703075
76,66.26235067192174
77,62.74683160003316
78,71.26535574699994
79,37.44124820078864
80,129.61965533528283
81,0.0
82,53.68739258421785
83,20.268207507140474
84,10.797963626610182
85,22.977405167488286
86,21.742177731807775
87,0.0
88,49.094823921780446
89,0.0
90,442.18626564001534
91,9.669462817263652
92,67.75745251414789
93,12.199316459689294
94,31.427917706593586
95,40.78068321968633
96,39.330779479278824
97,15.361945518151218
98,33.94359477083006
99,43.891126551564106
100,36.27290062009527
101,21.31656614296346
102,4.993167381298766
103,22.494308686734062
104,39.097855687877086
105,29.982418349942492
106,42.18028295213373
107,49.0225750139738
108,1.9327626368034878
109,8.260825891251514
110,39.16182614635168
111,0.0
112,65.4554082308254
113,5.719515215558032
114,8.167326942353748
115,21.3088393668226
116,184.16632294872517
117,20.231925185235294
118,33.41481456393324
