index,demand
1,51.00700324829646
2,20.194952948977104
3,37.14885433888611
4,37.11016073363309
5,0.0
6,53.916161788929394
7,18.953891722510072
8,27.17846157028974
9,0.0
10,0.0
11,68.21255326224072
12,46.54002392162149
13,34.0477283487009
14,14.197766541415259
15,90.99747683533991
16,24.09473815709047
17,10.813096870495139
18,62.5867229651118
19,43.106045601262466
20,18.26548149209245
21,14.198317909874572
22,9.550400176083528
23,6.920796314605237
24,13.076673716179974
25,0.0
26,0.0
27,74.1942772590153
28,17.605046644737644
29,24.2215311106124
30,0.0
31,41.37061810376737
32,61.348976820956075
33,24.119212622959573
34,59.42683288278655
35,31.35658126848583
36,30.0628653004615
37,0.0
38,0.0
39,26.552895834501054
40,62.83360168337647
41,38.06103324914651
42,91.4618940032637
43,17.3511638718643
44,16.655321805010715
45,53.34700367585867
46,28.348412029491072
47,34.913287869044204
48,20.017685085759712
49,90.10362941816125
50,16.66219750477213
51,16.573818096819053
52,18.415719819479072
53,23.54138609591358
54,110.5118351274765
55,65.89253655344395
56,85.89810839425647
57,11.508824049241088
58,11.611166255513407
59,282.5602061525326
60,76.59244348947904
61,0.0
62,73.86595887008943
63,0.0
64,0.0
65,0.0
66,39.872755153574275
67,28.17126209344353
68,0.0
69,0.0
70,64.13508644381741
71,0.0
72,12.432580188890558
73,6.177448509171776
74,68.40308510496145
75,48.82838866789227
76,67.12181898305003
77,60.811065897064644
78,69.52971268234418
79,38.353574738502886
80,125.79949148530442
81,0.0
82,54.46450251230079
83,20.390279069176827
84,11.34922956277333
85,23.23082907531185
86,21.388613055026674
87,0.0
88,45.69804490709612
89,0.0
90,444.0925079835359
91,10.079941349512254
92,63.172508315004535
93,11.601946087028328
94,28.710233702073893
95,43.470766611624605
96,39.41300743856658
97,15.300584522723288
98,35.542324375462094
99,40.535352115433625
100,36.806415765955435
101,21.711726736416463
102,5.099540739955381
103,23.318254577754708
104,37.617683349938176
105,32.11396306479992
106,44.526551433673355
107,51.13875672036819
108,2.0971180446737043
109,8.06041070146842
110,39.39610567301408
111,0.0
112,66.82019849079997
113,5.773708109472737
114,8.303955883358348
115,22.852642331675188
116,190.26984379835412
117,20.103214067915772
118,33.89331686346086
