index,demand
1,49.4851278899774
2,20.872155255823046
3,37.36532902763022
4,37.44860600020908
5,0.0
6,49.76111932554909
7,19.33891651440423
8,27.614595067239975
9,0.0
10,0.0
11,67.97144310991669
12,48.6778744356952
13,34.74080526096261
14,14.224710881932749
15,94.47024461765062
16,25.43286392301641
17,10.649908002462254
18,58.44986516014459
19,46.01109100233044
20,17.400490088701776
21,13.52224714093466
22,9.744385293582607
23,6.945932652510294
24,12.532723213038869
25,0.0
26,0.0
27,73.07082891674409
28,16.452502109917894
29,23.105237617979814
30,0.0
31,42.76866304414475
32,60.412328422574525
33,22.6600365139952
34,60.984296456536796
35,32.41946426085042
36,30.33606907755022
37,0.0
38,0.0
39,26.41021992407757
40,66.60018807374152
41,35.65872439644769
42,91.78410463495021
43,17.107762379973817
44,16.641436737790276
45,54.85848809709265
46,27.91382685764384
47,33.11740516280277
48,20.757604750365786
49,90.9966711354357
50,16.26910895268758
51,17.136240912074847
52,18.03824111601599
53,22.371968799277308
54,115.28699250045592
55,65.12368172041339
56,83.99322916597518
57,11.650230150111035
58,12.247657588798846
59,273.7246560006725
60,79.6109922044062
61,0.0
62,78.4471629479789
63,0.0
64,0.0
65,0.0
66,40.44481290205491
67,28.097940652487154
68,0.0
69,0.0
70,66.94267675674388
71,0.0
72,11.942747857132929
73,6.13578211426886
74,65.62029624857388
75,45.43000989155239
76,70.91307621725544
77,62.06416254187425
78,70.45022462107572
79,38.912440429776524
80,129.24835214640498
81,0.0
82,52.468198742148395
83,20.080957153950024
84,11.1846667025571
85,23.318861632122033
86,21.250675787410326
87,0.0
88,50.13541542406308
89,0.0
90,447.4860049953014
91,10.22465922708086
92,62.19029152160874
93,11.560069533939789
94,29.21406148635733
95,40.632454784595765
96,38.97286530728002
97,14.741698900860492
98,34.65582265047303
99,40.53184720498616
100,36.72245218136759
101,21.242330756092798
102,4.836030424604798
103,22.258159076503215
104,37.84041348459539
105,30.325056450703748
106,44.866242843282386
107,51.63433887351834
108,1.9921907879886975
109,7.7560356431409865
110,39.86672901610743
111,0.0
112,66.05801096595974
113,5.806635133269323
114,8.288507527011461
115,22.095780080085724
116,192.58663820088233
117,20.9547386022467
118,33.48851502255099
