index,demand
1,49.12483606603148
2,20.103686098777803
3,38.55485133337213
4,39.65532806908739
5,0.0
6,49.62961004140746
7,18.63246059945812
8,27.181259315475707
9,0.0
10,0.0
11,66.7599373270327
12,45.56106317117528
13,35.33616434351336
14,13.32722022216738
15,93.92275443662813
16,26.182861044361722
17,11.39722790319584
18,61.655186011240104
19,44.3569721158479
20,17.16423149462368
21,14.362991426480871
22,10.09708660235573
23,6.757635425600365
24,13.184074664184136
25,0.0
26,0.0
27,69.21862167358873
28,17.206537909797735
29,23.189409992721142
30,0.0
31,42.684007145055695
32,58.69435754843513
33,23.882798816862397
34,59.065312847897985
35,31.91073805825735
36,30.24813452132473
37,0.0
38,0.0
39,27.521402130881956
40,68.99784811593862
41,38.838714517222996
42,94.24092367341723
43,17.22682941704124
44,16.3031663755252
45,51.57914882334796
46,27.365550303285303
47,35.50906710116027
48,20.275985902821105
49,84.30999050398859
50,17.0842701668932
51,17.356432387372664
52,17.8592694473302
53,23.31626126077377
54,114.45569125418048
55,61.37380792189414
56,82.3399359767417
57,11.8534822867913
58,11.913027805577935
59,289.68389113803
60,80.48468211689428
61,0.0
62,77.08462005368388
63,0.0
64,0.0
65,0.0
66,37.538016634308974
67,27.303119099930914
68,0.0
69,0.0
70,67.39098700168361
71,0.0
72,12.305903049024753
73,6.0990311765846545
74,69.25379458073436
75,46.299468915263176
76,68.10341793804308
77,63.57997619039769
78,69.84341662541506
79,39.24790607564766
80,125.912552954981
81,0.0
82,53.44461167212499
83,20.397044206802192
84,10.698847001912334
85,22.843486284569625
86,20.130571357642605
87,0.0
88,49.081164639761546
89,0.0
90,461.71119183101985
91,9.51003539368212
92,62.36306263855353
93,11.857988376881893
94,31.1941999641663
95,39.987879809529076
96,39.360892575298806
97,15.628938437563912
98,35.32679333679466
99,44.00235494047312
100,36.83596696989135
101,22.4496852055555
102,4.769089025127037
103,22.795696572235038
104,39.01312911688132
105,31.518618427485915
106,42.45466018055313
107,48.82923865199237
108,1.944759693766341
109,8.349728233509126
110,38.342060649309424
111,0.0
112,69.51013730234457
113,5.7852982916488775
114,7.900427268196797
115,20.990853733130866
116,192.98184738748253
117,20.751931833641773
118,33.542396333101046
