index,demand
1,49.52269485225361
2,20.658480201570598
3,40.86262319677278
4,39.05670977458686
5,0.0
6,50.66905137092728
7,18.2517132470492
8,28.317363706050777
9,0.0
10,0.0
11,68.22060142047754
12,45.30239432402982
13,33.34192009637232
14,13.864664799713017
15,90.46896952072856
16,24.506844924027362
17,10.749177681699871
18,59.1351294610174
19,42.99439675424889
20,18.39361788536581
21,13.668862770181056
22,9.550288472232234
23,7.0833040082907885
24,13.607043292851111
25,0.0
26,0.0
27,68.57118452488693
28,17.02609431284061
29,23.856917579144184
30,0.0
31,42.50592517469873
32,58.0342282547018
33,22.975696520111473
34,58.35953171538257
35,34.56917792295059
36,31.66137368506715
37,0.0
38,0.0
39,27.086100194893866
40,65.76422860159026
41,38.44929499219788
42,93.84008144135822
43,17.90819005945908
44,16.661845401733316
45,53.821064981704204
46,27.253790049022005
47,32.847443592979296
48,20.280383909472455
49,88.72912719300243
50,16.935024979416692
51,16.46979037259376
52,18.332366471368527
53,22.745756434034803
54,114.35236870256853
55,64.4848168081282
56,86.36075804160723
57,12.512732922632306
58,12.21492736088334
59,286.88509284322953
60,74.35090818120533
61,0.0
62,75.1704278311112
63,0.0
64,0.0
65,0.0
66,39.356320409972085
67,27.99790307076229
68,0.0
69,0.0
70,68.10204848841728
71,0.0
72,12.580695175136379
73,5.914378341687574
74,69.4648138418801
75,49.1502612454698
76,70.25352201567432
77,63.371155639124886
78,71.50507481030853
79,40.344756166220094
80,133.15670591241576
81,0.0
82,54.02350162357104
83,19.077366453768427
84,11.23222007620398
85,22.99768763631059
86,20.49135899930802
87,0.0
88,47.49777167769642
89,0.0
90,433.7417436320829
91,9.744477647096547
92,67.6305088917531
93,11.52387839048514
94,30.89202182451311
95,41.59347223817776
96,37.42030874486315
97,15.334209450811311
98,33.34294797160417
99,42.62820733137183
100,38.66925213973192
101,22.570742260608366
102,5.091013316774201
103,21.85165619438177
104,38.287743786572165
105,31.037410512119088
106,42.71721048849099
107,48.5644113299118
108,1.9373951795837727
109,8.203438490155397
110,37.51316434270649
111,0.0
112,68.45899003271997
113,6.246688718891868
114,8.122955807402125
115,23.015541218921108
116,185.65021219104716
117,19.724113370284698
118,32.13370685284597
