index,demand
1,51.25070715971138
2,19.876312196389794
3,37.540330645579125
4,37.51038064415486
5,0.0
6,50.08880451632255
7,18.264692035778083
8,28.223751121501177
9,0.0
10,0.0
11,70.44805072778713
12,48.1882198021267
13,32.58843708837781
14,14.311251111575451
15,85.6281372619489
16,25.20140162258399
17,11.473016605310331
18,57.556515912455886
19,46.453883433194974
20,17.190860205802394
21,14.543041706808676
22,10.39789778254856
23,7.152533112872465
24,12.992225837850992
25,0.0
26,0.0
27,70.88730584477976
28,16.670781022212083
29,24.237661028905208
30,0.0
31,43.312716414457014
32,58.014544479846634
33,23.765551174162912
34,59.75582432080378
35,31.83625390717868
36,31.716350768953472
37,0.0
38,0.0
39,25.953580230574907
40,68.96659396525988
41,35.61542032823296
42,92.46842532765197
43,17.37261182021624
44,15.447341364312068
45,51.60321652414087
46,27.21107743257006
47,35.39488115805961
48,20.102896180796648
49,84.84859567226395
50,16.494532694682132
51,16.227995710092628
52,18.55376127708771
53,22.55372362741363
54,111.76971203808652
55,65.93695280898478
56,86.649599036187
57,12.271571240844686
58,11.465247460835492
59,285.6040385697215
60,81.88221727941841
61,0.0
62,76.78776494163682
63,0.0
64,0.0
65,0.0
66,39.85085211370372
67,29.104199564767654
68,0.0
69,0.0
70,63.58023556717461
71,0.0
72,11.770562271768464
73,5.919449377700099
74,68.01293640883648
75,44.82092712206769
76,68.80695006493346
77,58.09813216374015
78,71.25489699673369
79,37.742586769458676
80,124.67682440547088
81,0.0
82,55.22966680443796
83,20.30819398628629
84,11.246569388655905
85,23.98230726240558
86,20.205010114477588
87,0.0
88,49.073971696379814
89,0.0
90,428.06593763864066
91,9.626029841204733
92,64.9771271143991
93,11.546792093074487
94,28.535618914526008
95,40.8204339254629
96,38.21728265071277
97,14.403118070926368
98,34.69831163664071
99,43.467555116128196
100,38.56409629601909
101,21.96300012304985
102,4.957238650187955
103,23.015786834044484
104,37.00731573302554
105,32.345925397928426
106,42.347884661598364
107,48.5879723020707
108,2.0421246007436666
109,7.844992261502902
110,38.09138146043518
111,0.0
112,65.74668384299547
113,6.057628316736448
114,7.692999144290408
115,22.445758399190233
116,175.93360254398848
117,19.31817457884334
118,33.14164978135333
