index,demand
1,49.798092896466486
2,19.093024451609313
3,38.17027194702915
4,37.064905123205364
5,0.0
6,53.48471935178451
7,18.576076360643945
8,28.15625018202279
9,0.0
10,0.0
11,70.80640692850835
12,48.02817228354305
13,33.55075084926277
14,13.352489093836265
15,88.71705897403554
16,24.295384167912495
17,10.481231537280149
18,60.79966423213175
19,45.50222463224391
20,17.788976283454524
21,14.56217346740507
22,10.465736503053309
23,6.979552562067039
24,13.154386452793505
25,0.0
26,0.0
27,70.23450577980131
28,16.69933075057258
29,23.482664367210035
30,0.0
31,41.494961478692076
32,58.81862167375834
33,24.005427997974238
34,57.511907134961554
35,34.22509923239075
36,29.986725570012737
37,0.0
38,0.0
39,27.821840407743775
40,62.76491993957333
41,37.65187577284377
42,95.46089805001145
43,18.816647066073116
44,15.275379992773935
45,51.79620881543193
46,27.284001110822757
47,34.21185516079645
48,20.819028363484623
49,85.53049802622176
50,17.126170921438828
51,17.44062607823293
52,17.796032970746623
53,23.93196055068497
54,113.09882675452188
55,63.999841274384195
56,81.30785181083259
57,12.191686071283439
58,11.993255940640232
59,264.6056552297714
60,80.34692733297605
61,0.0
62,75.67594646449923
63,0.0
64,0.0
65,0.0
66,38.31065321270582
67,29.241585200280493
68,0.0
69,0.0
70,63.84238416649507
71,0.0
72,12.0319445310965
73,5.838292575948287
74,70.54459092231852
75,46.61141477865776
76,67.88836354301664
77,60.80218783088048
78,69.52282342963726
79,39.223334720095615
80,132.4344072613886
81,0.0
82,56.127776477492844
83,19.86677820014007
84,10.796605204392767
85,23.812160120549258
86,21.982376846569853
87,0.0
88,48.53059222654451
89,0.0
90,430.051642723172
91,10.213689663986989
92,67.61614328747166
93,11.595072956434944
94,31.020948179749897
95,43.19418112148971
96,37.80738164343084
97,15.202003782930776
98,33.06691135340546
99,42.50833161503684
100,36.90119463896439
101,21.502036878442222
102,5.096040958805439
103,23.783024669008448
104,38.50170659261172
105,32.534669643216134
106,42.81522165309843
107,49.574710445570666
108,2.0464387633475045
109,8.261781639945294
110,39.78626726798752
111,0.0
112,70.70702962208208
113,6.1703487943722575
114,8.317280759865387
115,22.195321723515846
116,183.83263319024533
117,19.054297327805234
118,32.15432510415618
