index,demand
1,53.05828584703335
2,20.70313091054743
3,40.782786305361576
4,37.42903465415383
5,0.0
6,51.241164421712725
7,18.207190810235513
8,27.190339532791647
9,0.0
10,0.0
11,66.56657337557098
12,48.7279199259952
13,33.06142189392614
14,13.310060517030802
15,88.50455466882032
16,24.686093860811834
17,11.026543784390142
18,61.55307589881254
19,45.26486939027938
20,17.240289299804942
21,13.99715378307716
22,10.301022027172804
23,7.122844669031261
24,13.590559614562245
25,0.0
26,0.0
27,69.54658458611203
28,16.526685733725454
29,24.151359861646917
30,0.0
31,43.70357553687413
32,59.69102798035166
33,22.721890708911396
34,59.201602841640714
35,33.94062137794423
36,30.504859930261468
37,0.0
38,0.0
39,26.050381478191753
40,62.70041780219431
41,35.33210968643598
42,98.3965085867531
43,18.405394471589318
44,16.50324108397512
45,52.7768675121973
46,27.748407504928704
47,33.9766384028352
48,19.263352204183168
49,84.6764484060963
50,16.44689160669824
51,16.961249648246408
52,17.236819675909697
53,22.34245661862049
54,115.60728440888914
55,64.94215382924337
56,87.92414319470936
57,12.460277067176637
58,12.41750493332086
59,274.0162073604929
60,74.89606228964375
61,0.0
62,77.03751503902039
63,0.0
64,0.0
65,0.0
66,39.39220785957456
67,29.284408977880318
68,0.0
69,0.0
70,68.0730875916375
71,0.0
72,11.757672535525446
73,6.261958789280472
74,64.94317018066901
75,47.59690157663262
76,70.9325296117284
77,61.35179281354694
78,70.27776050952909
79,40.38084826126604
80,129.64141070473246
81,0.0
82,51.817623714012264
83,20.880360116717725
84,10.981277321666882
85,24.44051364129833
86,21.465209605806105
87,0.0
88,50.19254529678071
89,0.0
90,438.04163736874943
91,10.477088648126081
92,64.66916242102766
93,11.717152837307232
94,30.16495704881129
95,41.085410920125724
96,38.99210143235125
97,15.098803939318303
98,32.34866856762596
99,41.454230532165525
100,36.9095257563597
101,21.743879766667398
102,5.229300525235342
103,22.86852927241046
104,36.42687259242934
105,30.468228431174282
106,41.752713555728064
107,50.83766161028866
108,1.9574701309535898
109,7.720417729697809
110,39.057667811881686
111,0.0
112,65.05244576791003
113,5.806596682568001
114,8.139041178686798
115,21.348469813568386
116,183.16270364374355
117,19.41568229327156
118,32.01374424267334
