index,demand
1,53.09604827155372
2,20.15220010373355
3,37.183743827468405
4,39.23820904677555
5,0.0
6,51.06310790966651
7,19.760251855207258
8,27.96681044000897
9,0.0
10,0.0
11,71.0138654222415
12,47.44020620637601
13,32.941140658674065
14,13.964075266639044
15,88.1066521216798
16,24.606243137850146
17,10.622485032315957
18,59.366316157055955
19,43.190459205451404
20,17.735424394137087
21,14.146515335343466
22,10.135509997589853
23,6.719694755094601
24,13.436043503393954
25,0.0
26,0.0
27,71.04710101215441
28,17.023440550408186
29,23.135705769383506
30,0.0
31,42.77014991874066
32,59.61946909413915
33,24.03190388599963
34,60.062187777744356
35,33.299500483729595
36,32.10769947602513
37,0.0
38,0.0
39,26.09134087803769
40,67.93959902383857
41,38.8039145451476
42,96.06414918182665
43,18.55920568346814
44,16.218935796505836
45,51.60359118791176
46,27.05594200821179
47,35.33793206758465
48,20.180427056909814
49,82.98461037390874
50,16.560786175428824
51,17.60490901019162
52,18.008806005930374
53,22.422888659989408
54,114.51081049172743
55,62.924121076597885
56,85.00363453553622
57,11.728321121114215
58,11.601098863295322
59,279.8996465693101
60,81.75800822652398
61,0.0
62,76.52682779759225
63,0.0
64,0.0
65,0.0
66,40.331887408056154
67,26.839588597771115
68,0.0
69,0.0
70,64.04829937136863
71,0.0
72,11.727262059498475
73,6.023032396505231
74,65.46850251307721
75,47.947628351554826
76,71.31874572408141
77,59.00325781655148
78,67.81529780751127
79,39.29336058359257
80,130.18320076839447
81,0.0
82,54.084445175786364
83,20.82370781459543
84,10.606531936648421
85,24.007224478295853
86,20.555892863146898
87,0.0
88,49.186597556453684
89,0.0
90,418.2513480235396
91,10.337080078885615
92,67.93431104784717
93,12.121026030558525
94,31.000448476939187
95,40.4352254591217
96,38.17489350129809
97,14.387630061245138
98,35.084854018326034
99,40.18499682871722
100,37.95013186702924
101,22.044664148748442
102,4.758547064424945
103,23.461766512130218
104,36.455247866322594
105,29.65444702625762
106,44.52878012013644
107,47.935269903543684
108,1.9745435092523718
109,8.075317036318927
110,37.502127228712624
111,0.0
112,69.5828869088887
113,5.786482143917565
114,8.391477950255332
115,23.095429125919175
116,186.70744420696806
117,20.099875754875992
118,32.68581669431142
