index,demand
1,50.586277249114204
2,18.271734428472726
3,38.34473383131327
4,35.66907424715399
5,0.0
6,50.255094877299385
7,17.41782313174616
8,26.190744880922292
9,0.0
10,0.0
11,65.52064619541059
12,45.09100580607725
13,31.831242181152085
14,13.214438575923442
15,81.8777739337255
16,24.460363701780864
17,10.761176229555183
18,58.83489570257614
19,41.07644599304262
20,17.628630752175432
21,13.704607578815704
22,9.457401689155047
23,6.957349467156204
24,12.844083480086086
25,0.0
26,0.0
27,65.40121765762936
28,15.55704984673777
29,22.825593282103167
30,0.0
31,40.75089876202136
32,55.56861898792396
33,22.42233248300969
34,56.030976668472135
35,32.87064778618637
36,29.93572143110602
37,0.0
38,0.0
39,26.173906332737683
40,61.37814504155482
41,34.843200204439945
42,91.03183799114717
43,16.906853246341264
44,15.680999142279124
45,51.06725554059934
46,27.574787633500108
47,33.499433734845766
48,19.64688551412242
49,81.20384607862765
50,16.582801378189092
51,15.599644597740978
52,16.52691510737732
53,21.591240949436155
54,110.00407263686216
55,59.477237479957424
56,78.1692044588975
57,11.525591492602125
58,11.948766575436741
59,259.52591427366576
60,71.5190257444966
61,0.0
62,72.73640760313248
63,0.0
64,0.0
65,0.0
66,37.905043913911086
67,27.306918918310675
68,0.0
69,0.0
70,63.29518821918204
71,0.0
72,11.242021766329515
73,5.762923459070414
74,64.19062255133372
75,45.88588466435235
76,62.30551265815479
77,60.2241846270512
78,65.20365551106225
79,36.42900764362167
80,117.67103179941974
81,0.0
82,50.11441969297277
83,19.259167181477732
84,10.668197499659438
85,21.95895513452324
86,19.219321320473167
87,0.0
88,47.85895486597008
89,0.0
90,419.29632623292986
91,9.374022075874555
92,60.37520660672968
93,11.519025066613473
94,27.12223799121402
95,41.32758167723015
96,35.20548170023716
97,14.545706584466789
98,31.13670043713096
99,38.065715982661196
100,35.82415150782365
101,21.033788562009025
102,4.844319368049164
103,22.842463149977238
104,37.46343897434453
105,30.540835239216577
106,40.369940181601535
107,47.753345729173084
108,1.8754665408785989
109,7.713137000241281
110,37.29164459929674
111,0.0
112,63.967868430230496
113,5.65943604383625
114,7.477197412768948
115,21.398361796626908
116,167.56432341343546
117,18.954429612524578
118,31.31825622003622
