index,demand
1,50.86931399840039
2,19.35670687711545
3,35.49528091365832
4,38.62007876243674
5,0.0
6,50.37225733017113
7,18.712422303845756
8,26.432560084434435
9,0.0
10,0.0
11,66.99936766051565
12,43.34944604383649
13,31.04469121237824
14,13.34002869947454
15,83.96936970499212
16,24.64654833299179
17,10.556531444533855
18,54.4324512807995
19,42.878704006612644
20,17.68406618384166
21,12.698495381470101
22,9.60418447677417
23,6.826551762679877
24,12.001771148436
25,0.0
26,0.0
27,66.28043138313342
28,16.88584047889524
29,23.68532465016562
30,0.0
31,41.168508754532354
32,58.21840584674589
33,22.56038282428644
34,55.14189309129431
35,30.64402240031409
36,29.66591593090407
37,0.0
38,0.0
39,25.2983478856083
40,61.143615621016686
41,35.05878646643865
42,95.52269776082437
43,16.402570958584835
44,14.660797899423844
45,51.77359137470268
46,25.44056110876693
47,31.871387839336737
48,19.356164129630063
49,81.67598803711239
50,16.11812857921714
51,15.97402800697721
52,16.60277959660994
53,21.49318608810878
54,105.96287341169091
55,57.20020938330941
56,79.1607753554738
57,11.30975613064038
58,11.182536363461853
59,270.5811225688357
60,76.99646958475273
61,0.0
62,74.35671601197758
63,0.0
64,0.0
65,0.0
66,37.36266791668734
67,27.742332180406496
68,0.0
69,0.0
70,61.263017836340076
71,0.0
72,11.9089082591575
73,5.44809217976817
74,61.64895520419084
75,42.79139736281055
76,65.96156366769141
77,57.35634925171637
78,70.12473455800925
79,36.056242379878505
80,129.20039659778038
81,0.0
82,49.43634837670371
83,18.30385314620168
84,10.50435269215104
85,22.995821341335287
86,20.29450084380149
87,0.0
88,45.04779771630258
89,0.0
90,409.9108410597539
91,9.810788402478725
92,62.747888116350616
93,11.678258550477457
94,28.633931083304116
95,40.277359397733356
96,36.08558295755863
97,13.809033097150971
98,33.16462004278107
99,39.19790194117736
100,36.37811107132157
101,20.735909866028813
102,4.964885711683752
103,21.508683766494165
104,35.835172830699975
105,28.50900558048897
106,40.90606412455632
107,46.171668843302015
108,1.9335517120844319
109,7.743790226104868
110,35.5261469460151
111,0.0
112,67.75141969383043
113,5.745046158432551
114,7.32412672763044
115,20.58670530442383
116,182.3453962263743
117,18.104289464166673
118,30.8028619170212
