index,demand
1,48.01122438055188
2,18.427058918679034
3,37.0827607185505
4,37.43709144572909
5,0.0
6,51.727467256918686
7,18.926236196857413
8,27.05611428264584
9,0.0
10,0.0
11,64.70114077198409
12,44.13166908242178
13,31.96678367957167
14,12.745854699178246
15,89.33663953704477
16,23.302065603062346
17,10.734907080719617
18,57.14771096154945
19,44.04854063643114
20,17.03743475276504
21,13.125189102420464
22,9.81579590861352
23,6.520125669191014
24,11.876465966175491
25,0.0
26,0.0
27,69.1203476504929
28,16.469114650520364
29,22.022223909169295
30,0.0
31,42.54776803567394
32,56.56559232976331
33,21.882295972501268
34,58.578651021223536
35,31.92841913257631
36,29.791529676386
37,0.0
38,0.0
39,25.799191062873618
40,61.492704268121926
41,35.22929102962451
42,92.60967615442075
43,16.454149317178548
44,14.894220776632375
45,50.87583313922568
46,25.80451214901592
47,32.28262647868214
48,18.990012954968623
49,86.16701845876479
50,15.664985665915655
51,16.10422020807285
52,17.867387295060084
53,22.40148473548811
54,102.48745802002507
55,62.626885721110234
56,80.29155696250099
57,11.220646081377657
58,11.626350997131118
59,253.77747103640462
60,74.86821223500056
61,0.0
62,74.32371823562028
63,0.0
64,0.0
65,0.0
66,35.3474559565712
67,25.604137249377775
68,0.0
69,0.0
70,65.33124959077648
71,0.0
72,11.539677198160913
73,5.4487736888725316
74,63.40939995380367
75,43.2212378002147
76,62.030593944722426
77,57.599511590105
78,68.93245999302762
79,36.99255112496264
80,123.84582770902267
81,0.0
82,50.03937731176851
83,19.601552783660914
84,10.25951590926143
85,23.525420162349146
86,20.928289932758712
87,0.0
88,43.395865983303274
89,0.0
90,411.6150525806062
91,9.548763035102056
92,58.758296193392816
93,11.005979828418177
94,27.99359213494988
95,38.16166608276054
96,36.211619648435985
97,14.503014986494131
98,32.14070359895351
99,38.664951141422506
100,33.66446619031012
101,20.026561759856556
102,4.571637055658185
103,21.90800854054573
104,34.786650174454905
105,29.018591218510434
106,40.942083379508624
107,45.91892861872224
108,1.8381866145484522
109,7.582543251872869
110,38.888779020732734
111,0.0
112,63.1940883292294
113,5.61071304225292
114,7.278711792175743
115,21.551658544305525
116,177.44762429248027
117,18.169614968336482
118,32.01376712572371
