index,demand
1,46.20802182719099
2,19.883122742607902
3,35.87495793867808
4,36.957273388824476
5,0.0
6,48.76716150939522
7,17.254309995776566
8,27.185575979466662
9,0.0
10,0.0
11,68.03016864497418
12,44.36422666297029
13,33.75781916961067
14,12.771486222572197
15,85.19425472991306
16,24.589527630117846
17,10.264936220250645
18,59.0940579408804
19,41.151396847522015
20,16.26128826955703
21,13.665840763477737
22,9.837536564264854
23,6.813464503508163
24,12.082529148954844
25,0.0
26,0.0
27,69.70828125211327
28,15.507901916772568
29,22.40428590897925
30,0.0
31,39.796183464089374
32,55.04469004181261
33,21.60360489389574
34,56.147945362106846
35,32.25599944106203
36,28.315219390320213
37,0.0
38,0.0
39,26.75782411912451
40,60.729358196611706
41,36.142384062366496
42,92.13638945970601
43,17.597958362960323
44,15.559942518915806
45,49.889057693905244
46,25.40983148140685
47,33.327373403438784
48,19.662878584193944
49,85.21992555914817
50,15.62402873491046
51,16.790070400734994
52,16.59239031913496
53,22.17865154274703
54,109.5632253342425
55,60.725128970586574
56,83.55430035854816
57,11.287278260976493
58,11.15803178320551
59,260.4512648655691
60,70.78123550679874
61,0.0
62,73.44402824559029
63,0.0
64,0.0
65,0.0
66,35.535264515686585
67,26.207131573614603
68,0.0
69,0.0
70,62.426290126343304
71,0.0
72,11.095919102378831
73,5.463601182895183
74,65.85189266320366
75,45.94744203429688
76,62.6560334782218
77,57.5076292655079
78,69.03040335831221
79,38.77815572161091
80,121.86612624690352
81,0.0
82,49.89394845459197
83,18.310660384423567
84,10.95700072414727
85,22.63489318356408
86,19.640478443969272
87,0.0
88,43.848370890421805
89,0.0
90,414.0231305936901
91,9.093888580677163
92,59.95967850883728
93,11.787743305086416
94,28.107296164429723
95,39.685480233231004
96,35.072394492896734
97,13.834282148838387
98,33.29490669261678
99,41.03081658498338
100,36.821690680538495
101,21.205191331887214
102,4.743645173184688
103,22.851686133574525
104,36.204573518451525
105,30.60534884746731
106,41.14087964688909
107,45.39642560710871
108,1.9365570527018092
109,7.423617509703885
110,36.87807443905801
111,0.0
112,67.662765570419
113,5.457919234112782
114,7.583311939646775
115,20.423215862372665
116,181.87838196736206
117,18.66617123274569
118,32.040199275989394
