index,demand
1,48.4864037277649
2,18.09898229529817
3,37.03564225960773
4,35.853061289972146
5,0.0
6,47.36771465530613
7,18.060667719396477
8,26.099697323583225
9,0.0
10,0.0
11,69.26375557173382
12,46.854425258368806
13,30.79581236497975
14,12.70232543134989
15,81.64835416059069
16,24.714874971218602
17,9.93731942789594
18,55.90182799351702
19,42.94151924296123
20,17.06070398479399
21,13.897635049288013
22,9.500704714070345
23,6.978250311874207
24,12.512796728353836
25,0.0
26,0.0
27,68.82803997429154
28,16.074956230244325
29,23.15232911836123
30,0.0
31,41.68338683955451
32,53.68332665749836
33,21.0329392007619
34,55.96726169489657
35,30.99652980739108
36,29.030719491268663
37,0.0
38,0.0
39,24.947758653281152
40,64.2899129817711
41,34.124260334513046
42,92.50887088555159
43,17.679806101128012
44,14.576451402082542
45,48.451219211785784
46,25.829052896565713
47,31.772258366664765
48,18.177343452947103
49,79.46390133500631
50,16.496082182953852
51,16.72909933014532
52,16.84943403341718
53,22.03288351986792
54,111.95444310478632
55,59.799524550702714
56,79.39814554932336
57,11.046118919898671
58,11.917633029244488
59,254.46574260647304
60,71.0820524276802
61,0.0
62,72.98556053298942
63,0.0
64,0.0
65,0.0
66,36.163689983019715
67,27.23504292766654
68,0.0
69,0.0
70,63.864777674207254
71,0.0
72,10.85531012963379
73,5.550365677944488
74,67.21310086032719
75,44.778133196651574
76,67.24674697071949
77,57.1506891372583
78,68.00746306210243
79,36.80363417895955
80,125.37397732471034
81,0.0
82,53.233727178148094
83,18.46369254213477
84,10.077388070414198
85,23.488056962710598
86,19.539739162897284
87,0.0
88,47.83281719915653
89,0.0
90,435.02919750307177
91,9.658326881701338
92,61.28006980941855
93,11.71901845359083
94,29.86701402940142
95,39.17214978231193
96,35.43207373326986
97,14.057719551202904
98,32.88386171931751
99,40.706493541176755
100,35.415079079008756
101,20.056637345177812
102,4.763393965936171
103,21.059453505090104
104,36.90369755527013
105,28.71266883070027
106,40.042804020129935
107,46.61669759570058
108,1.89043113893915
109,7.502806205297788
110,37.6149481023526
111,0.0
112,66.24144947104774
113,5.978720069957977
114,7.241830455005346
115,20.93933050493784
116,173.54488106570298
117,18.736277016656278
118,29.820090412601512
