index,demand
1,46.79929876084552
2,18.376240652951285
3,35.221946229618496
4,37.328839262122216
5,0.0
6,48.278329882539204
7,17.77965746060642
8,27.076812694507545
9,0.0
10,0.0
11,63.83831846378573
12,43.64334240146259
13,31.138295169588066
14,13.770956358241715
15,88.61315402324976
16,22.663437059188162
17,10.507659872283321
18,57.523203155245845
19,44.36398956966847
20,17.80368371545226
21,13.784435794485777
22,9.499224771802288
23,6.9255864481869365
24,12.269505027701062
25,0.0
26,0.0
27,64.2716945214129
28,16.432725843221352
29,22.816660121598243
30,0.0
31,40.430307278791695
32,53.91807996216077
33,21.22815290224641
34,56.01794178258363
35,31.29969891572787
36,30.57890801878529
37,0.0
38,0.0
39,24.636162005359303
40,60.62566179165565
41,33.61608232748614
42,91.02328229319663
43,16.494245442516622
44,15.401091235932391
45,48.482885882586395
46,27.784255902949084
47,32.53120879515313
48,19.2463580948688
49,86.45599956121605
50,15.618778433709192
51,15.707130693649294
52,17.73608919047306
53,21.072990313722293
54,107.62719294964447
55,59.697309429519954
56,76.15433217613656
57,10.876905252504715
58,11.046582586740508
59,270.919299045812
60,70.49600847274526
61,0.0
62,73.1064588698816
63,0.0
64,0.0
65,0.0
66,37.992453815829535
67,26.20411995014249
68,0.0
69,0.0
70,62.90534633928716
71,0.0
72,11.874636342723537
73,5.5656593294308925
74,62.87901187075026
75,44.788495811488545
76,67.18558258176456
77,55.481602623536965
78,68.09932210756071
79,38.738677714450596
80,119.20504537152624
81,0.0
82,49.45737217075838
83,19.194887027556582
84,10.547824927481583
85,23.58186533017647
86,19.02802388555869
87,0.0
88,43.524093988245866
89,0.0
90,431.43275033985486
91,9.706272203729643
92,60.27220377335727
93,11.829529633517886
94,29.11034058430141
95,38.218930462466965
96,36.84589304491821
97,14.22514540929418
98,31.13544536614909
99,39.52222893107166
100,35.11426889396081
101,20.55590664227542
102,4.547930198960233
103,22.630113782737716
104,35.81830523208963
105,28.70284243671861
106,41.748999586432184
107,47.221477445571
108,1.9201221044436942
109,7.3224686066758355
110,37.512417339007904
111,0.0
112,61.87884172784223
113,5.825121215310502
114,7.305010748510416
115,21.166575006799352
116,178.86203818475545
117,19.91490827501169
118,31.91603106176767
