index,demand
1,47.34617319312888
2,18.081962315764862
3,35.6783448401824
4,35.6081533444586
5,0.0
6,47.847502100662716
7,18.707555117923107
8,26.982155223740982
9,0.0
10,0.0
11,67.7784204044665
12,45.05374381474971
13,31.71111328186013
14,13.19747540553358
15,84.21775356158213
16,23.034095177608133
17,9.995288482528279
18,55.704547041767675
19,40.689039362229636
20,17.92326167036876
21,13.675094603268384
22,9.612370603625738
23,6.508175091141723
24,12.374430794958288
25,0.0
26,0.0
27,66.7471861532769
28,15.456908043573964
29,23.51989741788445
30,0.0
31,40.66204686927434
32,54.84110197542693
33,21.300140190193392
34,54.14684015297877
35,31.656147599013128
36,30.171484450386586
37,0.0
38,0.0
39,25.900802712956054
40,61.416003142317784
41,35.52600357603938
42,88.94805618734506
43,16.808264583188574
44,14.731143809039812
45,52.8597999448303
46,25.3432285293236
47,32.252601477096206
48,19.77768451667072
49,81.53260412826812
50,16.883545579742147
51,15.830102929891375
52,17.60220580895129
53,21.112713119919952
54,107.90643394974899
55,60.66000718893326
56,76.58978249282136
57,11.418816343666519
58,11.45217246262081
59,250.62021672205756
60,74.99953723570896
61,0.0
62,75.80497488871303
63,0.0
64,0.0
65,0.0
66,35.70330144326337
67,26.434860785284144
68,0.0
69,0.0
70,65.82898592596348
71,0.0
72,11.063980178316402
73,5.422382947806803
74,67.17963075963065
75,43.24068499132371
76,64.44646931925418
77,58.38575273047584
78,70.02387961807436
79,37.886726841597515
80,126.35266545657967
81,0.0
82,49.739668571503074
83,19.817349879577034
84,10.024836158436392
85,23.889867183243826
86,20.213511362455996
87,0.0
88,45.84856815407228
89,0.0
90,422.65403895004886
91,9.49475428383938
92,62.214704738128006
93,11.951607223363546
94,27.774966064277212
95,39.80044505514719
96,34.53522238321882
97,13.806869987912497
98,30.97237985453309
99,40.091089994216844
100,34.09058605702044
101,20.58626999431648
102,4.66210858871262
103,21.611654438381294
104,37.111305282692435
105,29.366937866354174
106,42.4537664855817
107,49.81954884555477
108,1.9002203462663354
109,7.379905131357867
110,37.7223978246348
111,0.0
112,65.50951770372727
113,5.793369788189403
114,7.5811313689458695
115,21.44145234882503
116,181.17683298552606
117,18.61720313641939
118,30.531684631352917
