index,demand
1,46.28570966029743
2,19.859740717105
3,35.425171077515934
4,38.05519904750123
5,0.0
6,49.83285756205011
7,17.674305278694078
8,26.81988051169322
9,0.0
10,0.0
11,65.07692026190603
12,43.07723648643494
13,33.38142429981318
14,13.694119760976685
15,86.62754181457662
16,24.89981323956094
17,10.45164461631487
18,54.712541683469325
19,41.21283753231864
20,16.912264160926853
21,13.091666216329614
22,9.588095849642798
23,6.721550007324813
24,12.800086567416082
25,0.0
26,0.0
27,66.15841931177891
28,15.458675451335997
29,22.35014495944292
30,0.0
31,39.99492690447465
32,58.28631117391463
33,22.672323679292973
34,54.727097744444215
35,31.653130827381673
36,29.53938660037604
37,0.0
38,0.0
39,24.64029863353093
40,62.17764754256143
41,35.561482645990196
42,88.64674990936325
43,17.349345128957047
44,14.84518941795302
45,52.33823477270981
46,27.720919283703484
47,32.87388937163966
48,18.06872207904614
49,83.65270025155927
50,16.469893150850478
51,16.095149383117324
52,16.54956857388296
53,20.916225420594042
54,110.75990595161396
55,57.395285709837175
56,81.10182423492608
57,10.888452022058189
58,10.83023345191569
59,261.52973007697705
60,76.52968102046539
61,0.0
62,72.26058524525526
63,0.0
64,0.0
65,0.0
66,36.79193797567102
67,25.974468442888114
68,0.0
69,0.0
70,62.596311853813056
71,0.0
72,11.38114776345849
73,5.957071647430557
74,62.93322708813677
75,42.639199498047674
76,66.25702888015267
77,57.70532671902423
78,66.6085084534595
79,37.32684741909675
80,123.8326738160343
81,0.0
82,49.95793780068254
83,19.215813131479763
84,10.962716643821427
85,23.505847349227857
86,20.012148410042453
87,0.0
88,45.017497458644286
89,0.0
90,432.08687272536434
91,9.07906806142801
92,60.69176058741723
93,11.492586097477403
94,29.507938683438066
95,37.936268741317996
96,37.33002113588689
97,13.648214084344081
98,33.56145525193103
99,41.79336811974005
100,34.49406686229653
101,21.853225729674055
102,4.938556354676134
103,22.05124728414003
104,35.72400012226752
105,28.514928923097063
106,39.7193398242438
107,46.80406342974311
108,1.8475163205424705
109,7.26374308723907
110,35.45129106696407
111,0.0
112,66.89127561876457
113,5.57601648515062
114,7.546725184517982
115,20.24995311468696
116,183.3506223234865
117,19.507266010947326
118,31.175528055506366
