index,demand
1,48.574011238862255
2,18.768685351288703
3,37.03410382388097
4,35.38187641606495
5,0.0
6,47.41556379052734
7,18.786729955483747
8,27.756905575799344
9,0.0
10,0.0
11,69.76891695268625
12,42.663618965823474
13,32.68172331944677
14,13.218013923834993
15,83.16044485584048
16,22.564627470953244
17,10.512897266083712
18,54.57349814321782
19,42.70975748394635
20,16.77166768891464
21,13.563268138336854
22,9.064596324705725
23,6.636858782780805
24,11.854354631012942
25,0.0
26,0.0
27,68.49479678706807
28,16.931811054054442
29,21.90580467475438
30,0.0
31,42.538508571493686
32,56.48240893289462
33,22.45409278863188
34,56.15765545912914
35,31.21014976249039
36,29.90785671894762
37,0.0
38,0.0
39,25.479306825347813
40,62.120856510038976
41,34.13589634869291
42,95.53390398086997
43,16.684473376571617
44,15.547086086698712
45,51.32383473632942
46,27.876112190450375
47,33.76967334607332
48,19.232535929389407
49,84.07954582820314
50,15.917502432444373
51,16.664530275544397
52,17.3175131253249
53,20.993416667953827
54,111.96384859337886
55,57.77598561330076
56,79.29284064322088
57,11.141209124776982
58,11.221077623400939
59,275.69280487072524
60,72.12448464541447
61,0.0
62,72.70966212100774
63,0.0
64,0.0
65,0.0
66,36.87840288837809
67,26.754865547005615
68,0.0
69,0.0
70,64.83111148324356
71,0.0
72,11.134483005304391
73,5.893754441717394
74,61.38952023474445
75,42.709550214916526
76,66.64708336631978
77,56.56690591243556
78,64.79148775012875
79,35.33779504635132
80,120.5569236139048
81,0.0
82,49.92515583583185
83,18.71384384207599
84,10.942661883626393
85,22.258266590419804
86,19.28574488244037
87,0.0
88,47.461898303524
89,0.0
90,408.9376102069239
91,9.217514148250661
92,62.75737613813998
93,11.37231596106519
94,28.20146027813783
95,41.629682783755065
96,35.51933879378658
97,14.013871983045439
98,32.3990266980218
99,41.222382688294985
100,34.21157938588881
101,19.96703361904266
102,4.968861399693444
103,21.123203842263056
104,35.375563872352444
105,28.599391010196616
106,39.65544333124614
107,46.170498389936256
108,1.848164469525222
109,7.853437730267282
110,35.943892624054804
111,0.0
112,63.86457095401086
113,5.5187829128773656
114,7.525066385659273
115,21.279413317375923
116,175.76117783509187
117,19.663674451641725
118,31.960973794189623
