index,demand
1,48.50403765583678
2,19.098433390656048
3,36.41971704381691
4,37.14793366291286
5,0.0
6,48.68673675253771
7,18.90157132300883
8,25.428585359435758
9,0.0
10,0.0
11,68.3180876703549
12,44.49250977075143
13,33.314537642046275
14,13.925126620051927
15,83.2581163057068
16,22.661216843387024
17,10.598119931229519
18,56.754956164748585
19,44.38920082073131
20,17.336926523790506
21,13.456312592800277
22,9.12955776209107
23,6.851537590980727
24,12.392546583835612
25,0.0
26,0.0
27,70.72676893197767
28,15.988722866208752
29,21.822922175199356
30,0.0
31,40.80665199056848
32,57.76675757890688
33,21.339784046671685
34,57.77499717501928
35,32.070376254352595
36,28.18109272572354
37,0.0
38,0.0
39,26.118293875709504
40,64.14204555471476
41,35.55713136334769
42,92.1028289407628
43,16.998020415531098
44,15.827489169145561
45,51.183112365464275
46,27.793716308822805
47,32.961392445025226
48,19.4556498167587
49,79.69782680381905
50,16.80113968017763
51,15.513493442865977
52,16.351287684302743
53,21.906189598772166
54,108.13370964277314
55,62.32672004742294
56,78.88463606816106
57,11.789028014235706
58,11.665719694026514
59,272.0413289205007
60,75.3075876383227
61,0.0
62,70.37736772346184
63,0.0
64,0.0
65,0.0
66,38.31818378530762
67,27.301814158288238
68,0.0
69,0.0
70,63.4579475392414
71,0.0
72,11.878434649635892
73,5.452808373964005
74,65.01435166655476
75,45.031279870542
76,61.382511716637566
77,58.84226898081989
78,64.34544597066127
79,38.52711791952754
80,126.67237681126407
81,0.0
82,49.873387870037206
83,19.741251605626484
84,10.08234631462397
85,23.833097303238898
86,20.274169646650527
87,0.0
88,46.225239733381144
89,0.0
90,432.2565833088731
91,9.48713153561319
92,59.75773311936639
93,11.692733423141744
94,28.622253984058258
95,38.93609626205786
96,34.82115527817395
97,13.996071554348019
98,32.73132736657749
99,41.33950929786872
100,34.350283587096534
101,21.16921970515588
102,4.573868439141342
103,22.731975017208985
104,35.35230248470955
105,29.385875406750532
106,42.04799769725097
107,46.77923215556816
108,1.8862160178287235
109,7.828491447330086
110,36.93286690373157
111,0.0
112,67.0928537897884
113,5.543746853311761
114,7.261016890284369
115,21.6217120549496
116,170.45349102763896
117,19.130984132096412
118,31.116950144713073
