index,demand
1,46.357853014080554
2,18.068359311320414
3,37.46717017181709
4,35.70547323645949
5,0.0
6,47.44133050518282
7,18.923117738917423
8,25.3750702281738
9,0.0
10,0.0
11,66.91517229362533
12,46.315645505446255
13,31.46371050529258
14,12.954562101634464
15,81.4099146506764
16,24.798197181396176
17,10.492612540205283
18,58.982551264882666
19,42.523782337442015
20,16.690672667307744
21,13.152306473284673
22,9.903077573957072
23,6.895257001124793
24,12.913183166136259
25,0.0
26,0.0
27,69.10905031030669
28,16.02342990002776
29,22.36882954917008
30,0.0
31,41.826026726600674
32,57.048441581173286
33,21.374654262742308
34,55.89078883649014
35,29.950674644137415
36,28.021507635716862
37,0.0
38,0.0
39,24.42280666133211
40,64.2870807342936
41,34.44411581781258
42,87.73729071623914
43,17.68830979066738
44,15.733497706660776
45,49.53000962193503
46,26.528720632515956
47,33.356356993079864
48,18.36951902220275
49,79.06682109503254
50,16.41032427741296
51,16.220478962047665
52,16.89074764652125
53,22.611263160136993
54,103.98404286140406
55,60.81373003287736
56,81.79549676710327
57,11.80582046270391
58,10.973655769779317
59,267.091335291424
60,73.78134147724644
61,0.0
62,69.76203526546607
63,0.0
64,0.0
65,0.0
66,36.390436786221116
67,26.252209246093585
68,0.0
69,0.0
70,64.54595178155257
71,0.0
72,11.740715614793508
73,5.523234708598012
74,62.28593373064422
75,46.12624687313494
76,63.61616325229058
77,55.61587982904418
78,67.54523653423372
79,36.9288037741075
80,121.62020221399983
81,0.0
82,49.47405329500974
83,18.813939396683203
84,10.455996832840789
85,23.829116095899096
86,20.463429798919908
87,0.0
88,43.8667523649204
89,0.0
90,433.0810370914455
91,9.377000105957295
92,59.13404075911659
93,11.249945498583504
94,28.43247959247265
95,39.86612145528219
96,35.75192010788955
97,14.41476470632713
98,33.03448048390492
99,40.418369917203215
100,33.868685600458356
101,20.853622221239704
102,4.608100390356986
103,20.920654380790996
104,37.53234956312762
105,30.503511571706856
106,39.313988565948165
107,45.2725498861786
108,1.8946797482823605
109,7.456498260253525
110,36.79759009531693
111,0.0
112,62.687234590822484
113,5.476485094515205
114,7.9285638472755675
115,20.878953350135987
116,182.0768896414577
117,18.943127546547426
118,31.294797765915327
