index,demand
1,50.659062418542966
2,18.227912936834958
3,37.23873980234224
4,38.63180451211625
5,0.0
6,50.68555663841818
7,18.70302672038818
8,26.728366050337094
9,0.0
10,0.0
11,66.9662660518776
12,44.67995106331552
13,31.191091976522088
14,13.825417355555269
15,81.38729693694302
16,24.80878555040548
17,10.442136487672572
18,56.5267095150546
19,42.14249131048312
20,16.812805329661565
21,13.287919495782434
22,9.850423520676504
23,6.341102141231263
24,12.524053144379865
25,0.0
26,0.0
27,65.99063454690783
28,15.970650961125635
29,22.53569294345196
30,0.0
31,42.71827981299415
32,54.41466173192355
33,20.94225932798021
34,57.38607649693897
35,29.826545162291968
36,30.650660435853787
37,0.0
38,0.0
39,25.20877057647265
40,63.07131593451866
41,34.68367644119491
42,88.70092089578849
43,17.888550250648517
44,15.33206086876864
45,49.87709739740047
46,25.668788257201488
47,33.83201097635903
48,18.8901830717481
49,84.55734187457055
50,16.161904728577785
51,16.65588641748408
52,16.971614035617012
53,21.34079876951353
54,109.11327255741426
55,60.87481042495686
56,79.58536217493452
57,11.47578826169618
58,11.469891024328094
59,272.5389365442256
60,73.24380359575329
61,0.0
62,70.14373375378906
63,0.0
64,0.0
65,0.0
66,35.98675256364379
67,27.91187620049155
68,0.0
69,0.0
70,63.84804782490832
71,0.0
72,11.017556066098022
73,5.52198417800154
74,62.9051704958189
75,44.27655305677124
76,67.46085557619907
77,59.84202548888593
78,66.13599507706394
79,37.903741692909094
80,127.58464160765986
81,0.0
82,53.601710238529314
83,18.19849267111525
84,10.483856221418593
85,21.876065366470623
86,20.538466963289405
87,0.0
88,44.425351659055664
89,0.0
90,422.1229324338307
91,9.700165117043705
92,62.890106111186626
93,11.838508797936235
94,28.60653181829413
95,38.243447532404495
96,34.472928378342615
97,14.038215771199818
98,33.69964996051724
99,39.935352920948
100,34.701930220383296
101,20.169740033817096
102,4.5259251376765555
103,22.06322223954538
104,36.50572175580783
105,29.830997069294693
106,40.71786566797463
107,47.88521540802455
108,1.9185504528558874
109,7.514766260614628
110,35.52474372027942
111,0.0
112,65.55728521731314
113,5.758785098513033
114,7.520441914480182
115,21.397508678165465
116,167.08944873274834
117,18.250458954207506
118,32.582493501151184
