index,demand
1,47.80912217309423
2,19.750640294568388
3,37.24106556912608
4,35.222553594284804
5,0.0
6,51.039180967077726
7,18.007386526168457
8,25.99446201758265
9,0.0
10,0.0
11,69.7782485249496
12,45.69366464397178
13,30.725902002530315
14,13.629710115013069
15,82.60881112369721
16,22.562595966584073
17,10.096740850820076
18,56.45150206581239
19,42.01585744062836
20,17.106718773060777
21,12.731733085202949
22,9.641635110259967
23,6.965534297068108
24,12.11046409695929
25,0.0
26,0.0
27,66.86457966880246
28,16.470113812049757
29,22.083936146615375
30,0.0
31,39.44205478093798
32,57.251918732704716
33,22.489961569011086
34,56.48673257288633
35,31.006426358352943
36,29.125170077133216
37,0.0
38,0.0
39,25.052899144071485
40,65.4014629402736
41,35.24166311991426
42,94.40840706130443
43,17.53950982940614
44,15.785423403864783
45,50.559295896451204
46,26.917039453465556
47,31.073428141147183
48,19.1959526658503
49,78.63861234329774
50,16.925844414497828
51,16.068932798472385
52,17.558109094100242
53,22.517189555395284
54,104.93410547197507
55,59.53193356516567
56,77.85157785606037
57,11.408222911196843
58,11.07709074953221
59,272.595708900849
60,77.19952449472949
61,0.0
62,74.41959013732016
63,0.0
64,0.0
65,0.0
66,36.1949697474752
67,25.884003995360754
68,0.0
69,0.0
70,62.63048212974719
71,0.0
72,11.848179750628475
73,5.674251719161593
74,63.928775942442364
75,46.48514742266511
76,61.935668775239165
77,58.096922482947086
78,65.52314332481765
79,36.27995628905643
80,121.60581041251876
81,0.0
82,50.556044951777395
83,18.77862418416193
84,10.14076391338482
85,23.050305096545006
86,20.260884362950975
87,0.0
88,43.68371353596633
89,0.0
90,434.9615505160228
91,9.680795520720558
92,63.135269156542265
93,11.231961564421695
94,28.53599801433412
95,40.624461852982726
96,34.89911059465326
97,14.419542320079913
98,33.36901656236799
99,40.82171729090917
100,36.85066368599873
101,20.96778608751508
102,4.585115901091774
103,21.583342935703907
104,35.8614518689655
105,29.7697167724706
106,38.8276422315044
107,46.291106272371934
108,1.9937935265536844
109,7.646561739025934
110,35.951024639836405
111,0.0
112,62.69572555698606
113,5.620677913520455
114,7.935393773407107
115,20.87822294114099
116,171.93772312211846
117,19.361431425952507
118,31.175710919967553
