index,demand
1,50.147015446662536
2,19.70222831929024
3,36.397837496409274
4,35.663431976910644
5,0.0
6,50.170791592024045
7,18.65326863473985
8,27.814455442195225
9,0.0
10,0.0
11,67.4987763510427
12,44.90797590057551
13,32.86016291905964
14,13.155019519858557
15,82.18515810465908
16,23.539195391357083
17,10.713336237083364
18,54.29964958530529
19,44.58959750445968
20,17.905129278633087
21,13.59662716681478
22,9.265910524505557
23,6.350020527415726
24,12.130937741176183
25,0.0
26,0.0
27,64.09956444365878
28,15.847586176094838
29,22.09204577138543
30,0.0
31,41.31323159274929
32,58.48549598666074
33,21.565940526990776
34,53.46781437455266
35,31.362156142246597
36,28.80493268202216
37,0.0
38,0.0
39,25.66675610726584
40,61.18629068769008
41,35.43865384353427
42,88.2175141543345
43,17.73595973172613
44,15.421880604074364
45,52.19113321616074
46,25.90406677273572
47,32.40931223355004
48,19.94088418540302
49,85.94154293356195
50,16.39167102152314
51,16.283799628555908
52,17.571830060419018
53,22.844062220328162
54,106.14260389136864
55,60.345418982146015
56,80.7991912003214
57,11.652598023677035
58,11.921502491927432
59,257.7533775002605
60,75.53010954788
61,0.0
62,73.77599981320273
63,0.0
64,0.0
65,0.0
66,37.006762610924234
67,26.47266370539945
68,0.0
69,0.0
70,64.82423154749901
71,0.0
72,11.215530787506996
73,5.89229962286737
74,64.46105828639988
75,43.08779584930537
76,61.90765566922233
77,57.513741073133744
78,69.36786431581406
79,35.56297922683615
80,122.06844917503187
81,0.0
82,52.283369280098185
83,19.84217221843127
84,10.3140832446472
85,21.783282355877738
86,20.94629717068978
87,0.0
88,44.604246837935165
89,0.0
90,419.16238814972866
91,9.029905785493323
92,62.19287461636106
93,11.780118058869377
94,28.03556301947791
95,39.693667170033606
96,37.30308297058538
97,14.892686073914817
98,31.872396706161908
99,38.328816326956556
100,35.28332104586213
101,20.31111161927759
102,4.665440821018153
103,22.8839581448831
104,35.73347923544742
105,28.652739463298705
106,42.76014607858823
107,45.67887341852514
108,1.897467896804257
109,7.817132403913988
110,37.02224855703385
111,0.0
112,63.63975293337327
113,5.924418706115748
114,7.9765232050655355
115,20.512719215463996
116,177.24602169821117
117,18.221280168267782
118,32.16495717504549
