index,demand
1,46.17743958228443
2,19.913717603611556
3,38.45239791409189
4,37.016086399797395
5,0.0
6,48.251424969062185
7,17.889844484390892
8,27.108029451734474
9,0.0
10,0.0
11,68.60734176565913
12,45.90028948226103
13,33.126750646424256
14,13.235323058739725
15,88.58338702751661
16,22.76157260353543
17,10.036338982915828
18,57.93171741103401
19,42.697792772070336
20,16.395161894713315
21,13.626276400378442
22,9.263457091606133
23,6.852481689518549
24,12.712120816215368
25,0.0
26,0.0
27,66.58132390319652
28,15.993408339091873
29,21.756652345482603
30,0.0
31,42.7941984240683
32,56.27131743118251
33,22.101283282155965
34,56.5996909244152
35,31.102880529816208
36,30.33088477773516
37,0.0
38,0.0
39,25.214883220908195
40,63.03382872671776
41,36.80250748514207
42,95.41527143799665
43,17.45623759743838
44,15.109281608403567
45,50.532297534773015
46,25.373813125271838
47,32.796634174973725
48,18.26229290846401
49,81.40902920961172
50,15.541843354531178
51,15.554486238226776
52,16.956567253576416
53,21.4467604247899
54,110.32940555692592
55,62.82481521468238
56,79.00908339221101
57,11.32296411831082
58,11.931203439376679
59,275.1083719006682
60,74.73143168822811
61,0.0
62,74.29325538333805
63,0.0
64,0.0
65,0.0
66,38.88002150401996
67,26.7446039138917
68,0.0
69,0.0
70,61.530078318119855
71,0.0
72,11.471485479271118
73,5.7763885812198135
74,62.50261452626649
75,43.499329452727316
76,61.799175379756726
77,60.28366228071746
78,66.2643966143347
79,36.97884594128647
80,127.87643848681854
81,0.0
82,51.83259755152378
83,18.582844795507054
84,10.449074725600472
85,23.36464490758836
86,19.262193816895937
87,0.0
88,43.60555596798656
89,0.0
90,423.21456929464796
91,9.495693404093448
92,62.26462578106448
93,11.148555862025813
94,28.978983811417024
95,39.275649412745935
96,37.48008295953528
97,13.921543151121819
98,32.223668913047284
99,40.16303643176548
100,35.3350000832596
101,20.000076921116573
102,4.809055912218635
103,22.20949017398314
104,37.41204370442489
105,29.135170384340746
106,42.319504794991886
107,45.77718001476762
108,1.9159280989495946
109,7.446519430903192
110,38.125642436458534
111,0.0
112,61.83911443234042
113,5.984927974185889
114,7.281576045359143
115,20.534213364917363
116,170.52003862997128
117,19.618287083143684
118,29.79607562525456
