index,demand
1,50.593969861156985
2,19.31328032686701
3,35.670213479562264
4,36.477521514473466
5,0.0
6,50.4558606788602
7,18.39024455292671
8,27.839743383589997
9,0.0
10,0.0
11,64.7105210986809
12,43.25926295793027
13,31.08543112491142
14,13.74887617430028
15,82.29832800608901
16,24.000053787351785
17,10.95390046256649
18,55.832718974419016
19,42.530982931929934
20,17.814554466346227
21,12.699340618940813
22,9.709858474510513
23,6.347891034927138
24,12.779981873220223
25,0.0
26,0.0
27,67.017866836345
28,15.687849763780939
29,22.017346497139158
30,0.0
31,40.99835731145316
32,57.306564527734906
33,21.25716666487839
34,57.8454477664061
35,32.546958068268566
36,29.20556378641525
37,0.0
38,0.0
39,26.50659561362707
40,63.12964809134205
41,36.06768835636782
42,89.65932171220216
43,17.215612211232425
44,15.225424532985375
45,48.041378562996435
46,25.652988221265083
47,31.96698154416078
48,18.315036822708123
49,81.18008132666301
50,16.082418316773254
51,16.734262429154693
52,17.516437927482464
53,22.867442206622908
54,102.86567846257377
55,58.205972671537026
56,78.75465257129095
57,11.006334908044233
58,10.940990555968241
59,253.95796003608285
60,77.48547135144509
61,0.0
62,74.7407105642177
63,0.0
64,0.0
65,0.0
66,38.90238670672577
67,25.772205427254615
68,0.0
69,0.0
70,65.41631551976774
71,0.0
72,11.071948311883563
73,5.573361923911942
74,63.6029063997118
75,43.40899431444038
76,65.98755476077794
77,59.58836260938147
78,67.17127913006534
79,38.895744629641875
80,119.81700412711615
81,0.0
82,51.54437078295702
83,19.677752588315133
84,10.900717129535572
85,22.131735024441983
86,20.66710286999258
87,0.0
88,43.50728710752475
89,0.0
90,415.0557561608334
91,9.811576171781864
92,63.076344966143665
93,11.022579857739744
94,29.515258405429233
95,41.52674210117202
96,35.98881601719136
97,14.169524842777555
98,31.486622689805458
99,39.30586283861226
100,36.514328839946415
101,21.721555489654346
102,4.611075224602275
103,20.789633164669606
104,35.03543459835623
105,30.834486211267365
106,38.82913825927512
107,49.78547921538722
108,1.9747821949799933
109,7.614160357577695
110,37.196945955846516
111,0.0
112,66.25957323620092
113,5.832647524602618
114,7.542748860904523
115,20.44981406566533
116,178.01037599820341
117,18.87456631277971
118,29.9879836076652
