index,demand
1,48.396401403598304
2,19.13020715970026
3,35.216120115070126
4,37.882963978041225
5,0.0
6,48.4383405488352
7,17.79308048010928
8,26.325900308567245
9,0.0
10,0.0
11,63.787212489712175
12,43.98844849596769
13,31.55469468722324
14,13.02446568019669
15,85.86102337332001
16,24.812235549450694
17,10.306077345354714
18,57.83019583178324
19,43.39224543555061
20,17.01188908498578
21,13.25142102126858
22,9.179582804181205
23,6.894622779557474
24,11.79349277851757
25,0.0
26,0.0
27,67.20244820962824
28,15.90619727400926
29,23.911892556633692
30,0.0
31,42.77690093132411
32,55.065270250779534
33,21.007176741743308
34,57.972470665464854
35,30.39443482690142
36,30.58926497738327
37,0.0
38,0.0
39,25.846709858522733
40,62.12066047536726
41,35.617314662657115
42,89.25900607382813
43,17.389160649767472
44,14.646998648075307
45,52.44208196661379
46,27.501001141075697
47,32.60285168321793
48,18.33580740321342
49,83.79009564484075
50,15.719721820810074
51,16.440492699775092
52,16.97302170647686
53,21.98090342389899
54,103.50956038043716
55,62.27550188725571
56,75.8882775738141
57,11.845673729713893
58,11.788053058263335
59,273.18781589524804
60,73.98506876180247
61,0.0
62,74.35521076393282
63,0.0
64,0.0
65,0.0
66,38.20829079403577
67,25.57379679592883
68,0.0
69,0.0
70,64.83044590355514
71,0.0
72,11.627869247233054
73,5.484312060220063
74,67.82105071726468
75,44.78107667297022
76,62.05728969893705
77,60.31622515384188
78,64.23149054000571
79,37.30543771740107
80,129.08353477702192
81,0.0
82,49.657256385652204
83,19.928500306346642
84,10.07085419960823
85,21.703913877453477
86,19.135014989330966
87,0.0
88,46.37367945747166
89,0.0
90,425.3494335933008
91,9.081355647168808
92,63.600106077797484
93,11.706048926345701
94,28.022431258277145
95,39.26218738539108
96,36.90443275386173
97,13.604888432403202
98,33.69955295578454
99,40.62750290743372
100,36.172549120872425
101,20.622356358620497
102,4.945076002588638
103,21.977566540985837
104,34.502231426597206
105,30.66530255407587
106,39.23868793490271
107,46.73729758946418
108,1.9617144692195116
109,7.752665056410614
110,36.37690414186249
111,0.0
112,63.53217273200834
113,5.724603005869847
114,7.964898339813057
115,20.674728920210896
116,183.37871807810856
117,19.69892217761419
118,30.289326446581395
