index,demand
1,46.1459260302929
2,19.427927177596256
3,36.77406164329664
4,37.170145842019004
5,0.0
6,50.0939109059708
7,18.745192349452957
8,27.89801001631573
9,0.0
10,0.0
11,66.16071901240304
12,44.057225361290115
13,33.31288777215397
14,13.76133633878475
15,82.20879026737691
16,22.69409280478392
17,10.157441358248805
18,55.25922558088326
19,44.77684066972918
20,16.36362394407513
21,12.892828001969374
22,9.870968621861559
23,6.759301833679633
24,12.939294957856426
25,0.0
26,0.0
27,66.62978553087301
28,16.853479603186187
29,22.401259006614985
30,0.0
31,39.1492228839569
32,53.392285409558674
33,21.205602940412213
34,53.345481280616184
35,31.478865410977942
36,28.11289690370827
37,0.0
38,0.0
39,26.259034576387936
40,63.09720723896594
41,34.87379080039783
42,91.2254637026431
43,17.667089330383345
44,14.514904463134629
45,51.52417054770323
46,27.810640481339135
47,33.74890310061667
48,19.6615996108339
49,86.62104154115816
50,16.367864458038614
51,15.458189412470158
52,17.41402620273858
53,22.037033832301518
54,104.93774470892723
55,58.17960647691517
56,76.50694586338557
57,11.202659459927567
58,10.933667653399274
59,264.02907474141307
60,75.80590716562637
61,0.0
62,71.27109646061203
63,0.0
64,0.0
65,0.0
66,37.618454996201926
67,26.659951114630427
68,0.0
69,0.0
70,63.092408319849696
71,0.0
72,11.947783224380222
73,5.7278133764430095
74,66.93220310751353
75,44.28543285342409
76,64.76630864135625
77,55.208199305864454
78,70.26806386639835
79,38.54020313993567
80,122.48734059678928
81,0.0
82,51.64609320136506
83,19.8813747145308
84,10.913477819881393
85,23.63885182122037
86,20.330838851930963
87,0.0
88,44.50864862725165
89,0.0
90,431.187543145178
91,9.65239487921115
92,60.54177954510941
93,11.497709578677457
94,28.212955711476397
95,39.856034419304116
96,34.71542447900853
97,14.94052686426833
98,31.786079121660595
99,41.607816206382054
100,33.71116982804965
101,21.713380348511606
102,4.706014221858048
103,22.826841006234137
104,35.15816550005251
105,28.454464611931726
106,42.228443319649195
107,47.79042867180337
108,1.9735340773053067
109,7.276219807803037
110,37.70958390480846
111,0.0
112,66.455274391128
113,5.741719529153885
114,7.295991266714493
115,21.250373481069886
116,170.29478656090853
117,18.486826756930657
118,31.947030386387734
