index,demand
1,48.54641334903923
2,19.081007112965587
3,35.256654820885615
4,37.257606372727075
5,0.0
6,50.31291860698312
7,17.86322733237804
8,27.188638730062753
9,0.0
10,0.0
11,68.46843539977367
12,44.11090467074446
13,31.210561806572674
14,12.66034738775669
15,86.60802345424223
16,24.838047134765628
17,10.158159979411467
18,57.69351403796108
19,40.94619734541926
20,17.361823189995807
21,13.302651694089084
22,9.45017176921115
23,6.853087189664652
24,12.789935957446398
25,0.0
26,0.0
27,67.04919350594437
28,15.635705447112766
29,23.119653152169594
30,0.0
31,41.09908061918883
32,56.15054953634583
33,21.22203588900433
34,55.55262879564897
35,31.65690482388147
36,29.22646798809836
37,0.0
38,0.0
39,24.72735278363694
40,65.32367845120004
41,36.21761329140117
42,86.99494395768448
43,17.95182171810856
44,15.857696049064149
45,49.759890327797436
46,27.743739472101048
47,32.56260495340033
48,19.591928594317295
49,82.44334007168806
50,16.501781937664706
51,16.463344824601542
52,16.84028799703372
53,21.346204747834733
54,105.86785295136895
55,58.80868210424038
56,76.56745497795808
57,11.934779458886839
58,11.577575931865496
59,254.38214706839116
60,75.80034234919245
61,0.0
62,71.75820801846407
63,0.0
64,0.0
65,0.0
66,38.65620459925461
67,26.935297365873964
68,0.0
69,0.0
70,61.51410901404267
71,0.0
72,11.038261816615776
73,5.834210838492765
74,66.48564183289096
75,45.8945904603324
76,65.70098227124481
77,58.9229747008963
78,65.18123180738039
79,35.456431709054655
80,125.28122687943493
81,0.0
82,49.94048098359929
83,18.236247932966204
84,10.387124232899247
85,22.446459892901647
86,19.46143193187865
87,0.0
88,45.44318151197412
89,0.0
90,437.6392133773881
91,9.38792061027983
92,62.98745756903766
93,11.716842826973515
94,27.176344618665254
95,40.867468553677064
96,35.73576771842959
97,13.987216738739173
98,31.698948337810837
99,40.9739036041562
100,34.66440567837651
101,21.626026040863284
102,4.647761344854098
103,22.773713133561618
104,37.675806413098854
105,27.98336333208639
106,40.50967676837488
107,48.02879415380903
108,1.91337803914673
109,7.521058807878414
110,35.617593638220384
111,0.0
112,63.42139187355888
113,5.7814688732143775
114,7.8450504517563635
115,20.747672250672895
116,181.82221923237478
117,19.65449014369085
118,31.38912883868932
