index,demand
1,48.097772088287286
2,19.734024123538
3,36.10503998833988
4,37.93303080646932
5,0.0
6,49.347163848669986
7,17.680360355306934
8,26.858753932562877
9,0.0
10,0.0
11,64.12667904258566
12,43.936588292647485
13,33.240638809436966
14,13.042880826539644
15,87.35253793002435
16,23.503363235771687
17,10.170326225655403
18,55.50508104797091
19,43.44609784314122
20,16.26547375383036
21,13.89672106899847
22,9.934660269791566
23,6.912668739272602
24,12.497050213870695
25,0.0
26,0.0
27,66.74426480499486
28,15.474564994830581
29,23.658406984987778
30,0.0
31,40.22837966272786
32,54.35570170887734
33,22.621096244710767
34,57.03421637324428
35,31.82197715073369
36,28.408524693778855
37,0.0
38,0.0
39,26.07614776661763
40,59.99202762245764
41,35.90901999958208
42,91.33851256036792
43,17.314114644236184
44,15.157482896671713
45,49.43110971137963
46,27.03348925462338
47,33.493991285300645
48,19.72154479378788
49,83.43319187504552
50,16.723630838132067
51,15.714590662734572
52,17.513045440144786
53,22.202708006737137
54,103.3670570950966
55,61.19273885804738
56,78.36220230078175
57,11.263028307945595
58,11.224169981339996
59,266.5671062693983
60,75.04077145634177
61,0.0
62,75.09175410651997
63,0.0
64,0.0
65,0.0
66,37.64376927904501
67,26.42830526514223
68,0.0
69,0.0
70,64.79407848048082
71,0.0
72,11.67135629731121
73,5.841035318969438
74,65.33778661640362
75,44.447373609969674
76,62.59543228499231
77,58.21819452600039
78,67.8434535351088
79,37.986088506244826
80,126.18321960014721
81,0.0
82,51.895296462908895
83,18.255771846017375
84,10.225452475677635
85,22.119077263011718
86,20.498458276893896
87,0.0
88,45.36086548176603
89,0.0
90,426.15342547775896
91,9.234131503620821
92,60.918616046975764
93,11.086857892470578
94,29.267167508345995
95,40.71340725431313
96,35.57974750014848
97,14.435163283641373
98,32.79784257768432
99,38.3180947881863
100,36.33637572957943
101,20.718759504177225
102,4.811918748886959
103,22.04623756233899
104,37.769015762613414
105,29.763855059938898
106,38.98124262288329
107,47.725482475905125
108,1.8726977256135207
109,7.753381209854147
110,36.69976279624692
111,0.0
112,62.58775216892216
113,5.8386480283582705
114,7.38177412767465
115,20.387985390488637
116,174.02147421292977
117,19.53897229847959
118,31.617017462172438
