index,demand
1,46.592135139131926
2,19.796666820238606
3,37.225332532862346
4,38.82980247650526
5,0.0
6,47.15096412262296
7,18.321440285183748
8,26.27170926997144
9,0.0
10,0.0
11,64.89233483022008
12,45.757513628499744
13,30.839017086349628
14,13.151300564980517
15,87.58693115496283
16,23.454230854853634
17,10.668302920627008
18,59.633850701108244
19,44.316923327207355
20,17.326687217303153
21,13.772009796835807
22,9.163987140206942
23,6.945872339198088
24,12.59472177258242
25,0.0
26,0.0
27,68.83137111056631
28,16.946648681719907
29,23.850622462780656
30,0.0
31,39.69331937233925
32,56.19997839748737
33,21.95997340781808
34,53.845779029788076
35,32.52936143713708
36,28.000924753714823
37,0.0
38,0.0
39,24.769603417344147
40,63.357078418615664
41,36.695615629395604
42,92.92531189080522
43,16.624537257471637
44,15.867290185077945
45,48.63930932822166
46,27.787966417179057
47,32.26088949275118
48,18.05097397689002
49,83.83874777346973
50,15.964272454544663
51,15.647246042929092
52,17.401997179472946
53,21.69178073547716
54,111.0841703187946
55,62.03620535006498
56,83.44897337899332
57,11.606959159989614
58,11.064692363214405
59,275.7961919698897
60,76.85786673187452
61,0.0
62,73.65063136432163
63,0.0
64,0.0
65,0.0
66,38.40180841448728
67,26.961169793993793
68,0.0
69,0.0
70,59.75793398037626
71,0.0
72,11.90550730611545
73,5.61963276565144
74,62.15225526830302
75,45.303979757591506
76,66.39314364970384
77,56.19860918390479
78,69.32278727818408
79,37.62095335937717
80,126.03934408469824
81,0.0
82,49.565737327797
83,18.96500613690032
84,10.692900307758016
85,22.215829228902304
86,20.40224406908962
87,0.0
88,44.8945565853672
89,0.0
90,404.18515282821323
91,9.05166229862667
92,62.68707010686323
93,10.847693802220645
94,28.412199209656453
95,38.95973670801764
96,35.39283308149367
97,13.642947350719789
98,31.738538821406777
99,38.27615163170432
100,35.974304716282745
101,21.808207902810178
102,4.563675964618974
103,21.38405180479067
104,36.736236589324754
105,30.083483202406384
106,41.795665808701195
107,46.83136615426688
108,1.9227698995663138
109,7.4329098645504565
110,35.198195035462504
111,0.0
112,61.83160939865713
113,5.461579148502084
114,7.619982654271953
115,21.094989351657606
116,166.49716693165863
117,18.390688390769736
118,29.980542946076184
