index,demand
1,48.31989077818881
2,19.266821354254645
3,38.53239175687236
4,36.801785176320806
5,0.0
6,50.360028708112544
7,17.66364217745249
8,26.192966255491015
9,0.0
10,0.0
11,67.41169792595943
12,45.58784912371569
13,33.217256907580754
14,13.363485521222808
15,88.01457235201416
16,24.438414898674484
17,10.537981863222244
18,58.861491503201265
19,44.43128726972994
20,17.875419818953297
21,13.407442032814725
22,9.44099005637113
23,6.48708391661631
24,12.575015150307932
25,0.0
26,0.0
27,65.7312942863719
28,16.20804095699882
29,23.741945406245836
30,0.0
31,39.66541885915253
32,55.557262959974864
33,20.8419437731145
34,55.06209480016238
35,32.877778293741144
36,30.34134662157681
37,0.0
38,0.0
39,25.92014582451359
40,60.30013206940001
41,35.328421967348206
42,86.95039820373121
43,16.94980180072144
44,15.766336743334628
45,50.36079492671642
46,27.328697885265306
47,31.288949574094108
48,19.064871674088575
49,78.62823497531431
50,15.697196571537166
51,15.958078655292926
52,17.47871714779023
53,21.060573589490254
54,104.43088675702745
55,57.397390901139694
56,78.66799935707678
57,11.88756836273859
58,11.854611521530975
59,274.69361478827744
60,71.04924409214343
61,0.0
62,76.72129622175986
63,0.0
64,0.0
65,0.0
66,38.83615185745107
67,25.542127690159433
68,0.0
69,0.0
70,60.80127855677116
71,0.0
72,11.334614989075268
73,5.634875788929906
74,61.38009879005349
75,46.86866205149924
76,63.18840033471268
77,60.455086449886295
78,67.43701509028962
79,37.687594426946724
80,122.35384744567817
81,0.0
82,49.6660684087145
83,19.663637164859892
84,10.488655662790082
85,22.538434277002334
86,18.983875693756232
87,0.0
88,44.651216556499094
89,0.0
90,402.53569573047673
91,9.838704821671763
92,62.39526475908284
93,11.653290151149303
94,27.569925700774103
95,38.594791751622516
96,35.635130316485814
97,14.610206315308398
98,32.686141722113824
99,38.1088675330743
100,34.773186312422986
101,21.906630026999654
102,4.715271604293037
103,21.912063459622
104,36.72850051700637
105,28.72049005311068
106,42.05254098107138
107,47.73489243016585
108,1.9219948138763367
109,7.918427606314971
110,35.25767223798909
111,0.0
112,66.4762051076837
113,5.9021763238522125
114,7.334960660101845
115,19.863113238347086
116,177.5504173659345
117,18.82032721178697
118,32.180973650381794
