index,demand
1,49.97978428139442
2,18.284890466905
3,36.15705207075102
4,37.419701477322825
5,0.0
6,51.78673169430363
7,18.068613287063926
8,26.385012562983253
9,0.0
10,0.0
11,65.98713280315447
12,44.86310139563765
13,33.531968732055
14,12.984905607751621
15,86.47455420380841
16,23.969968454197165
17,10.743846738887324
18,55.22461874392047
19,44.284472369091844
20,16.963794895824954
21,13.271078482013188
22,9.249833553613577
23,6.977583057532303
24,12.893882336881727
25,0.0
26,0.0
27,70.66112049239698
28,16.67997485142615
29,22.49239933988707
30,0.0
31,40.28235709510808
32,56.60226072159445
33,22.815194056832045
34,54.42920903910895
35,30.420985587948273
36,29.862778700091393
37,0.0
38,0.0
39,25.16091694458017
40,60.24743999235742
41,35.36814140263524
42,92.92848184801429
43,17.57723301913346
44,15.886702790294686
45,48.76742000689843
46,27.083516798673987
47,31.93801315940546
48,18.98823680651692
49,81.30853796352358
50,16.77002141054222
51,15.83433758385116
52,17.42361459701299
53,21.700319782020845
54,102.69177981204672
55,59.38062642790972
56,83.57614070107789
57,11.191205765713502
58,11.056777507888832
59,264.48524365794896
60,71.56180684544667
61,0.0
62,74.25610202364763
63,0.0
64,0.0
65,0.0
66,37.844461686788094
67,25.394091452649814
68,0.0
69,0.0
70,60.03377046426885
71,0.0
72,10.831436900778684
73,5.566780075998444
74,65.0670054741261
75,43.49526373965319
76,64.8010223288047
77,59.075782768126295
78,65.14570798135412
79,35.28092341560262
80,122.74808432543517
81,0.0
82,50.85540373225637
83,19.610299510978898
84,10.401858381970799
85,23.27261657781898
86,20.674164042867513
87,0.0
88,46.61681968322335
89,0.0
90,427.70853164327343
91,9.850439255465716
92,63.536327452993866
93,11.913969403176802
94,29.37255548527522
95,38.28234706220279
96,35.1936218716529
97,13.941611286825147
98,32.920745990874934
99,39.801254240172305
100,36.335724028515536
101,19.976515198212507
102,4.624827393498521
103,21.5336596851017
104,35.04459716142934
105,28.12614076634323
106,38.922872585293405
107,47.09386196467695
108,1.8147535265173858
109,7.715591711222207
110,35.97176588608565
111,0.0
112,61.547241515182
113,5.469362037789743
114,7.86268081920215
115,20.7900987392363
116,166.55069830876596
117,18.702203858482395
118,31.22948087372508
