index,demand
1,47.26544095079523
2,18.483651139948037
3,35.890081646312844
4,38.335094930678295
5,0.0
6,50.274805955120044
7,17.483189022065467
8,26.316188053018116
9,0.0
10,0.0
11,65.6218589479859
12,45.06050273950523
13,32.70920935610112
14,12.745981586050702
15,83.06774406610334
16,24.662348041043384
17,10.050168540916403
18,59.30713520722839
19,43.93600527330642
20,16.537990321506186
21,13.47712959050768
22,9.455117459830703
23,6.908567165410429
24,12.507004184432967
25,0.0
26,0.0
27,70.61810504643357
28,16.17811866709718
29,23.119362244947496
30,0.0
31,41.616563210027586
32,54.10276812104213
33,21.812317747051658
34,56.3601386046821
35,29.78425566379726
36,28.38251728123869
37,0.0
38,0.0
39,24.606795664128775
40,65.5829510877806
41,35.053283499817965
42,91.97209343038601
43,17.781324485715505
44,14.704264537128287
45,50.12240985237837
46,27.069930998640544
47,31.763923260675856
48,19.37615222240537
49,84.398276907472
50,16.62435904256059
51,15.979282924833804
52,16.34929507786685
53,21.267194453349095
54,102.06035052623906
55,59.18942499112855
56,83.21277966216012
57,10.92037837758651
58,10.898637832220126
59,256.8219696252948
60,71.2250941175248
61,0.0
62,73.20508121133784
63,0.0
64,0.0
65,0.0
66,38.33219059157025
67,25.72875246153255
68,0.0
69,0.0
70,60.13627263979445
71,0.0
72,11.30541689025884
73,5.97575623890006
74,65.89620069975271
75,42.71344981034379
76,64.0571481642032
77,57.43779685016621
78,65.6238036971337
79,35.48568690521354
80,122.26844501106858
81,0.0
82,50.95941494234654
83,19.267742361117524
84,10.537331958334763
85,23.54979648109655
86,19.710077106539106
87,0.0
88,45.234533681867404
89,0.0
90,405.23322179692207
91,9.812255222766957
92,61.04470791060709
93,11.157356561269971
94,27.282021976972135
95,39.59159197549066
96,36.87189345023162
97,13.790016258973722
98,32.61786825756681
99,40.514943231846615
100,36.84312697587922
101,20.221983933222493
102,4.898531659723092
103,21.78607755272968
104,36.4478858925787
105,28.95987031208934
106,42.717894596975675
107,45.87657611501268
108,1.9772739120795981
109,7.641686560463411
110,37.64035808890836
111,0.0
112,65.65914123011473
113,5.742727024705683
114,7.690834457218904
115,20.141445721631506
116,182.24189874548932
117,19.33088354634957
118,31.109408701467316
