index,demand
1,49.077020369809716
2,19.206924260190664
3,38.862629685727896
4,35.25484123623245
5,0.0
6,51.08520271813601
7,17.39934665562055
8,26.562235881476084
9,0.0
10,0.0
11,66.69036550882421
12,45.92440781462134
13,33.86231670147218
14,13.136284928190983
15,83.91410276047195
16,24.385030198346467
17,10.544279276349933
18,56.62026908870046
19,42.40385930662546
20,16.714402896638596
21,12.858986057804811
22,9.75399453032669
23,6.6835151801159
24,12.152566133665735
25,0.0
26,0.0
27,70.70325128149865
28,16.12388095221874
29,22.160168239683625
30,0.0
31,40.59857134688078
32,55.50151506865407
33,21.516834030410873
34,58.757970466686885
35,32.22304169785296
36,28.406291088173912
37,0.0
38,0.0
39,26.448207220987673
40,61.85335785370986
41,35.36417420731528
42,88.10064897947056
43,16.488232077921495
44,15.192872849713691
45,51.64235521811383
46,27.26602550370823
47,32.179579895005695
48,18.528111740269942
49,86.26805386072041
50,16.57055099061211
51,15.86043683094711
52,17.533267053893976
53,21.463340651017806
54,108.30472547744387
55,61.07613727438912
56,78.03433806362054
57,11.223139723490924
58,11.791897946781964
59,253.78489470381956
60,70.41669737885728
61,0.0
62,72.40052967150493
63,0.0
64,0.0
65,0.0
66,38.33237426206345
67,27.125568643531697
68,0.0
69,0.0
70,65.04231673623767
71,0.0
72,11.24623667325806
73,5.768812280160172
74,62.48322418123373
75,44.567035338056655
76,66.78322492839104
77,59.018665136729034
78,65.11429895582549
79,37.317971565768495
80,123.02790274220726
81,0.0
82,49.72027471816417
83,18.09748457262932
84,10.018007514904827
85,22.130970734474335
86,19.700528319305207
87,0.0
88,43.709358222389184
89,0.0
90,434.7170530660425
91,9.360115865694663
92,60.869855099400915
93,10.865673763256202
94,27.219602908753185
95,38.540866918791636
96,36.99397351499881
97,14.112338514845895
98,30.769766788243807
99,39.34236173460576
100,36.653528199420556
101,21.628310111980312
102,4.983210582028685
103,22.193700926042236
104,36.03852167229528
105,30.216531176869836
106,41.35849639958677
107,49.316115299477346
108,1.9381170485818622
109,7.456613557390632
110,37.23791297769646
111,0.0
112,61.39777181273404
113,5.8195006822322854
114,7.689346768342255
115,21.705766397723806
116,183.26239065927618
117,18.158045668553537
118,31.415624426802697
