index,demand
1,46.379679429670695
2,18.84131983769264
3,36.06812583399069
4,36.67664674294694
5,0.0
6,50.040589591989075
7,18.323310434014203
8,25.959480574836068
9,0.0
10,0.0
11,63.93041273734691
12,45.051230344155286
13,31.113189606666456
14,13.236016585956413
15,86.61723673899839
16,23.226948683443965
17,9.986201431438658
18,56.384698531293665
19,41.863719250849215
20,17.402821366320545
21,13.207094337404614
22,9.928422837408744
23,6.624975495346497
24,11.986314591918859
25,0.0
26,0.0
27,66.31518443177289
28,15.456442365630483
29,23.904885841577585
30,0.0
31,39.861139158335035
32,58.43626246541644
33,22.400517551630173
34,57.66518294700584
35,30.09017246389294
36,30.79476489329004
37,0.0
38,0.0
39,25.41243554496669
40,62.35578491984564
41,33.977827436080275
42,94.23237765125747
43,17.037536417851854
44,15.294165134251877
45,49.17449568104839
46,27.45946652888668
47,33.91066094432575
48,18.489126407877887
49,80.69716588225293
50,15.595619214927039
51,16.954021077913193
52,17.332550124200523
53,20.853762698985086
54,104.03456037801608
55,60.052637560532425
56,80.78447578917358
57,10.897640438211754
58,11.689437622739662
59,255.14739996579368
60,75.89580638516446
61,0.0
62,70.15082418365262
63,0.0
64,0.0
65,0.0
66,38.21490465401401
67,26.614682290799074
68,0.0
69,0.0
70,62.0440779253611
71,0.0
72,11.231074601592285
73,5.7866253959244895
74,65.60006692495641
75,43.4173377222376
76,61.792325409296886
77,55.86420908994722
78,66.80275265728368
79,37.73217722515722
80,128.77678652640586
81,0.0
82,49.92233551592688
83,19.516537831635205
84,10.095393231762127
85,22.589034997103617
86,19.77201572002974
87,0.0
88,46.70315015123637
89,0.0
90,422.3910919375533
91,9.770283572304821
92,60.76466524659945
93,11.154563447941207
94,28.71785151455023
95,39.87626963019535
96,35.03054437772235
97,13.772225710928462
98,32.60832409231779
99,40.84247624237259
100,36.32963792020402
101,21.26029926942187
102,4.915941204922972
103,21.422427459660113
104,34.384345759306655
105,28.762927515042012
106,41.67421934995537
107,48.171575739877795
108,1.971783207503865
109,7.521921337976774
110,37.83448646665801
111,0.0
112,65.2840613386647
113,5.737184679997727
114,7.726248953131791
115,21.808471380327884
116,175.78485793576425
117,18.45226654150583
118,30.163488024698353
